,Unnamed: 0,Date,Symbol,Expiry,Option Type,Strike Price,Open_x,High_x,Low_x,Close_x,Last,Settle Price,Number of Contracts,Turnover_x,Premium Turnover,Open Interest,Change in OI,Underlying,Open_y,High_y,Low_y,Close_y,Volume,Turnover_y,AnnualVolatility365,AnnualVolatility254,logreturns,Days_to_Expiry,Delta365,Theta365,Rho365,Vega365,Gamma365,CalcIV365,Range,UpperRange,LowerRange
66,66,2017-04-21,BANKNIFTY,2017-05-04,CE,22500.0,14.9,14.9,8.0,12.0,12.0,12.0,7,6303000.0,3000.0,240,240,21551.45,21567.5,21614.55,21386.2,21551.45,77253527,31801400000.0,9.98428483708,8.32889502478,0.00279024455675,13,0.0201996707396,-0.904765318888,0.153982563072,1.98595263466,0.000120239855527,12.7563476562,406.086639727,21957.5366397,21145.3633603
67,67,2017-04-21,BANKNIFTY,2017-05-04,PE,22500.0,0.0,0.0,0.0,1329.75,0.0,905.05,0,0.0,0.0,0,0,21551.45,21567.5,21614.55,21386.2,21551.45,77253527,31801400000.0,9.98428483708,8.32889502478,0.00279024455675,13,-0.97980032926,6.46094673348,-7.82553882699,1.98595263466,0.000120239855527,104.283332825,406.086639727,21957.5366397,21145.3633603
68,68,2017-04-21,BANKNIFTY,2017-05-04,CE,22600.0,0.0,0.0,0.0,119.2,0.0,4.65,0,0.0,0.0,0,0,21551.45,21567.5,21614.55,21386.2,21551.45,77253527,31801400000.0,9.98428483708,8.32889502478,0.00279024455675,13,0.0111566728895,-0.536461801321,0.0850869846356,1.1924658999,7.21980600253e-05,26.6036987305,406.086639727,21957.5366397,21145.3633603
69,69,2017-04-21,BANKNIFTY,2017-05-04,PE,22600.0,0.0,0.0,0.0,1412.15,0.0,1001.85,0,0.0,0.0,0,0,21551.45,21567.5,21614.55,21386.2,21551.45,77253527,31801400000.0,9.98428483708,8.32889502478,0.00279024455675,13,-0.988843327111,6.86198674906,-7.92989894494,1.1924658999,7.21980600253e-05,111.735343933,406.086639727,21957.5366397,21145.3633603
70,70,2017-04-21,BANKNIFTY,2017-05-04,CE,22700.0,0.0,0.0,0.0,104.2,0.0,2.75,0,0.0,0.0,0,0,21551.45,21567.5,21614.55,21386.2,21551.45,77253527,31801400000.0,9.98428483708,8.32889502478,0.00279024455675,13,0.00587940640327,-0.302232039731,0.044858022252,0.679211441741,4.11229775584e-05,26.8478393555,406.086639727,21957.5366397,21145.3633603
71,71,2017-04-21,BANKNIFTY,2017-05-04,PE,22700.0,0.0,0.0,0.0,1496.3,0.0,1099.7,0,0.0,0.0,0,0,21551.45,21567.5,21614.55,21386.2,21551.45,77253527,31801400000.0,9.98428483708,8.32889502478,0.00279024455675,13,-0.994120593597,7.12895300866,-8.00559244684,0.679211441741,4.11229775584e-05,119.262695312,406.086639727,21957.5366397,21145.3633603
72,72,2017-04-21,BANKNIFTY,2017-05-04,CE,22800.0,0.0,0.0,0.0,87.25,0.0,1.6,0,0.0,0.0,0,0,21551.45,21567.5,21614.55,21386.2,21551.45,77253527,31801400000.0,9.98428483708,8.32889502478,0.00279024455675,13,0.00295637897605,-0.161853670406,0.022564480264,0.367241917077,2.22347271945e-05,26.7066955566,406.086639727,21957.5366397,21145.3633603
73,73,2017-04-21,BANKNIFTY,2017-05-04,PE,22800.0,0.0,0.0,0.0,1526.9,0.0,1198.3,0,0.0,0.0,0,0,21551.45,21567.5,21614.55,21386.2,21551.45,77253527,31801400000.0,9.98428483708,8.32889502478,0.00279024455675,13,-0.997043621024,7.30206787599,-8.06335052834,0.367241917077,2.22347271945e-05,123.443603516,406.086639727,21957.5366397,21145.3633603
74,74,2017-04-21,BANKNIFTY,2017-05-04,CE,22900.0,0.0,0.0,0.0,45.5,0.0,0.9,0,0.0,0.0,0,0,21551.45,21567.5,21614.55,21386.2,21551.45,77253527,31801400000.0,9.98428483708,8.32889502478,0.00279024455675,13,0.00141863570824,-0.0824304297958,0.0108312324798,0.188620579832,1.14200665578e-05,23.2391357422,406.086639727,21957.5366397,21145.3633603
75,75,2017-04-21,BANKNIFTY,2017-05-04,PE,22900.0,0.0,0.0,0.0,1403.95,0.0,1297.4,0,0.0,0.0,0,0,21551.45,21567.5,21614.55,21386.2,21551.45,77253527,31801400000.0,9.98428483708,8.32889502478,0.00279024455675,13,-0.998581364292,7.41422761461,-8.11054831563,0.188620579832,1.14200665578e-05,118.045806885,406.086639727,21957.5366397,21145.3633603
76,76,2017-04-21,BANKNIFTY,2017-05-04,CE,23000.0,0.0,0.0,0.0,37.25,0.0,0.5,0,0.0,0.0,0,0,21551.45,21567.5,21614.55,21386.2,21551.45,77253527,31801400000.0,9.98428483708,8.32889502478,0.00279024455675,13,0.000649758635584,-0.0399441491891,0.00496233768488,0.0920898982232,5.57559926889e-06,23.3001708984,406.086639727,21957.5366397,21145.3633603
77,77,2017-04-21,BANKNIFTY,2017-05-04,PE,23000.0,0.0,0.0,0.0,1495.05,0.0,1396.75,0,0.0,0.0,0,0,21551.45,21567.5,21614.55,21386.2,21551.45,77253527,31801400000.0,9.98428483708,8.32889502478,0.00279024455675,13,-0.999350241364,7.48945039323,-8.15188174994,0.0920898982232,5.57559926889e-06,125.919818878,406.086639727,21957.5366397,21145.3633603
78,78,2017-04-21,BANKNIFTY,2017-05-04,CE,23100.0,0.0,0.0,0.0,51.9,0.0,0.25,0,0.0,0.0,0,0,21551.45,21567.5,21614.55,21386.2,21551.45,77253527,31801400000.0,9.98428483708,8.32889502478,0.00279024455675,13,0.000284128057091,-0.018426700702,0.00217051651964,0.0427673918312,2.58935934589e-06,26.7028808594,406.086639727,21957.5366397,21145.3633603
79,79,2017-04-21,BANKNIFTY,2017-05-04,PE,23100.0,0.0,0.0,0.0,1383.9,0.0,1496.3,0,0.0,0.0,0,0,21551.45,21567.5,21614.55,21386.2,21551.45,77253527,31801400000.0,9.98428483708,8.32889502478,0.00279024455675,13,-0.999715871943,7.54370433973,-8.19013811061,0.0427673918312,2.58935934589e-06,121.158599854,406.086639727,21957.5366397,21145.3633603
80,80,2017-04-21,BANKNIFTY,2017-05-04,CE,23200.0,0.0,0.0,0.0,42.8,0.0,0.15,0,0.0,0.0,0,0,21551.45,21567.5,21614.55,21386.2,21551.45,77253527,31801400000.0,9.98428483708,8.32889502478,0.00279024455675,13,0.00011865532063,-0.00809666604666,0.000906650715175,0.0189050796456,1.14461140998e-06,26.6265869141,406.086639727,21957.5366397,21145.3633603
81,81,2017-04-21,BANKNIFTY,2017-05-04,PE,23200.0,0.0,0.0,0.0,1474.2,0.0,1595.95,0,0.0,0.0,0,0,21551.45,21567.5,21614.55,21386.2,21551.45,77253527,31801400000.0,9.98428483708,8.32889502478,0.00279024455675,13,-0.999881344679,7.58677087239,-8.22686651593,0.0189050796456,1.14461140998e-06,128.936767578,406.086639727,21957.5366397,21145.3633603
82,82,2017-04-21,BANKNIFTY,2017-05-04,CE,23300.0,0.0,0.0,0.0,21.45,0.0,0.1,0,0.0,0.0,0,0,21551.45,21567.5,21614.55,21386.2,21551.45,77253527,31801400000.0,9.98428483708,8.32889502478,0.00279024455675,13,4.73388134728e-05,-0.00339054352057,0.000361796582575,0.00795961001212,4.8191600404e-07,23.8704681396,406.086639727,21957.5366397,21145.3633603
83,83,2017-04-21,BANKNIFTY,2017-05-04,PE,23300.0,0.0,0.0,0.0,1550.0,0.0,1695.65,0,0.0,0.0,0,0,21551.45,21567.5,21614.55,21386.2,21551.45,77253527,31801400000.0,9.98428483708,8.32889502478,0.00279024455675,13,-0.999952661187,7.62421349293,-8.26287590957,0.00795961001212,4.8191600404e-07,135.787963867,406.086639727,21957.5366397,21145.3633603
84,84,2017-04-24,BANKNIFTY,2017-05-04,CE,22000.0,49.6,108.05,33.55,101.65,108.05,101.65,4034,3563244000.0,13324000.0,44880,31520,21857.4,21591.9,21884.85,21578.65,21857.4,84637572,34268300000.0,10.1930999747,8.50308870911,0.0140964373048,10,0.427738782773,-10.2709191209,2.52998111201,14.1957634173,0.00106401642786,9.26303863525,368.772350737,22226.1723507,21488.6276493
85,85,2017-04-24,BANKNIFTY,2017-05-04,PE,22000.0,424.35,424.35,283.15,288.1,288.1,288.1,15,13399000.0,199000.0,560,560,21857.4,21591.9,21884.85,21578.65,21857.4,84637572,34268300000.0,10.1930999747,8.50308870911,0.0140964373048,10,-0.572261217227,-3.06178268275,-3.47763258643,14.1957634173,0.00106401642786,22.2778320312,368.772350737,22226.1723507,21488.6276493
86,86,2017-04-24,BANKNIFTY,2017-05-04,CE,22100.0,45.0,76.75,34.95,68.25,71.5,68.25,236,209210000.0,586000.0,5800,5800,21857.4,21591.9,21884.85,21578.65,21857.4,84637572,34268300000.0,10.1930999747,8.50308870911,0.0140964373048,10,0.32601788146,-8.96194469844,1.93093988669,13.037872386,0.000977228909451,9.44137573242,368.772350737,22226.1723507,21488.6276493
87,87,2017-04-24,BANKNIFTY,2017-05-04,PE,22100.0,0.0,0.0,0.0,1444.45,0.0,314.5,0,0.0,0.0,0,0,21857.4,21591.9,21884.85,21578.65,21857.4,84637572,34268300000.0,10.1930999747,8.50308870911,0.0140964373048,10,-0.67398211854,-1.72003945832,-4.10398114673,13.037872386,0.000977228909451,105.589866638,368.772350737,22226.1723507,21488.6276493
88,88,2017-04-24,BANKNIFTY,2017-05-04,CE,22200.0,37.95,49.8,28.0,48.2,49.8,48.2,342,304259000.0,563000.0,6560,6560,21857.4,21591.9,21884.85,21578.65,21857.4,84637572,34268300000.0,10.1930999747,8.50308870911,0.0140964373048,10,0.236217065528,-7.36318781054,1.4006729948,11.149464306,0.000835686876061,9.97161865234,368.772350737,22226.1723507,21488.6276493
89,89,2017-04-24,BANKNIFTY,2017-05-04,PE,22200.0,0.0,0.0,0.0,1526.3,0.0,384.45,0,0.0,0.0,0,0,21857.4,21591.9,21884.85,21578.65,21857.4,84637572,34268300000.0,10.1930999747,8.50308870911,0.0140964373048,10,-0.763782934472,-0.0885137684388,-4.66155537363,11.149464306,0.000835686876061,114.318847656,368.772350737,22226.1723507,21488.6276493
90,90,2017-04-24,BANKNIFTY,2017-05-04,CE,22300.0,24.9,34.9,14.85,29.65,31.0,29.65,408,364380000.0,444000.0,11120,11120,21857.4,21591.9,21884.85,21578.65,21857.4,84637572,34268300000.0,10.1930999747,8.50308870911,0.0140964373048,10,0.162334171211,-5.68514348203,0.963513982693,8.88625975226,0.000666052686335,9.99641418457,368.772350737,22226.1723507,21488.6276493
91,91,2017-04-24,BANKNIFTY,2017-05-04,PE,22300.0,0.0,0.0,0.0,1520.95,0.0,461.05,0,0.0,0.0,0,0,21857.4,21591.9,21884.85,21578.65,21857.4,84637572,34268300000.0,10.1930999747,8.50308870911,0.0140964373048,10,-0.837665828789,1.62229936207,-5.12602172072,8.88625975226,0.000666052686335,116.931915283,368.772350737,22226.1723507,21488.6276493
92,92,2017-04-24,BANKNIFTY,2017-05-04,CE,22400.0,14.75,20.0,11.0,19.65,20.0,19.65,54,48422000.0,38000.0,1400,1400,21857.4,21591.9,21884.85,21578.65,21857.4,84637572,34268300000.0,10.1930999747,8.50308870911,0.0140964373048,10,0.105630841123,-4.12033415419,0.627478254803,6.60713670381,0.000495225356139,10.3626251221,368.772350737,22226.1723507,21488.6276493
93,93,2017-04-24,BANKNIFTY,2017-05-04,PE,22400.0,0.0,0.0,0.0,1249.2,0.0,543.25,0,0.0,0.0,0,0,21857.4,21591.9,21884.85,21578.65,21857.4,84637572,34268300000.0,10.1930999747,8.50308870911,0.0140964373048,10,-0.894369158877,3.2198774919,-5.4893647836,6.60713670381,0.000495225356139,101.013183594,368.772350737,22226.1723507,21488.6276493
94,94,2017-04-24,BANKNIFTY,2017-05-04,CE,22500.0,11.8,14.1,6.15,12.6,13.95,12.6,698,628508000.0,308000.0,9040,8800,21857.4,21591.9,21884.85,21578.65,21857.4,84637572,34268300000.0,10.1930999747,8.50308870911,0.0140964373048,10,0.064998187678,-2.80151589575,0.386382202039,4.58713690458,0.000343820115894,10.6506347656,368.772350737,22226.1723507,21488.6276493
95,95,2017-04-24,BANKNIFTY,2017-05-04,PE,22500.0,0.0,0.0,0.0,1329.75,0.0,630.1,0,0.0,0.0,0,0,21857.4,21591.9,21884.85,21578.65,21857.4,84637572,34268300000.0,10.1930999747,8.50308870911,0.0140964373048,10,-0.935001812322,4.57146455233,-5.75776817136,4.58713690458,0.000343820115894,109.453678131,368.772350737,22226.1723507,21488.6276493
96,96,2017-04-24,BANKNIFTY,2017-05-04,CE,22600.0,0.0,0.0,0.0,119.2,0.0,17.65,0,0.0,0.0,0,0,21857.4,21591.9,21884.85,21578.65,21857.4,84637572,34268300000.0,10.1930999747,8.50308870911,0.0140964373048,10,0.0377875826572,-1.78669492339,0.224765610295,2.97647662596,0.000223096140311,24.4750976562,368.772350737,22226.1723507,21488.6276493
97,97,2017-04-24,BANKNIFTY,2017-05-04,PE,22600.0,0.0,0.0,0.0,1412.15,0.0,720.7,0,0.0,0.0,0,0,21857.4,21591.9,21884.85,21578.65,21857.4,84637572,34268300000.0,10.1930999747,8.50308870911,0.0140964373048,10,-0.962212417343,5.61905432668,-5.9466920981,2.97647662596,0.000223096140311,117.966651917,368.772350737,22226.1723507,21488.6276493
98,98,2017-04-24,BANKNIFTY,2017-05-04,CE,22700.0,0.0,0.0,0.0,104.2,0.0,11.3,0,0.0,0.0,0,0,21857.4,21591.9,21884.85,21578.65,21857.4,84637572,34268300000.0,10.1930999747,8.50308870911,0.0140964373048,10,0.0207430257269,-1.06893346888,0.123447419213,1.80670565012,0.000135418183266,25.016784668,368.772350737,22226.1723507,21488.6276493
99,99,2017-04-24,BANKNIFTY,2017-05-04,PE,22700.0,0.0,0.0,0.0,1496.3,0.0,814.1,0,0.0,0.0,0,0,21857.4,21591.9,21884.85,21578.65,21857.4,84637572,34268300000.0,10.1930999747,8.50308870911,0.0140964373048,10,-0.979256974273,6.36958458318,-6.07531762417,1.80670565012,0.000135418183266,126.556396484,368.772350737,22226.1723507,21488.6276493
100,100,2017-04-24,BANKNIFTY,2017-05-04,CE,22800.0,0.0,0.0,0.0,87.25,0.0,7.0,0,0.0,0.0,0,0,21857.4,21591.9,21884.85,21578.65,21857.4,84637572,34268300000.0,10.1930999747,8.50308870911,0.0140964373048,10,0.0107476379939,-0.600098834144,0.0639915048133,1.02679073033,7.69611448806e-05,25.1445770264,368.772350737,22226.1723507,21488.6276493
101,101,2017-04-24,BANKNIFTY,2017-05-04,PE,22800.0,0.0,0.0,0.0,1526.9,0.0,909.65,0,0.0,0.0,0,0,21857.4,21591.9,21884.85,21578.65,21857.4,84637572,34268300000.0,10.1930999747,8.50308870911,0.0140964373048,10,-0.989252362006,6.87118801991,-6.16208087357,1.02679073033,7.69611448806e-05,131.378173828,368.772350737,22226.1723507,21488.6276493
102,102,2017-04-24,BANKNIFTY,2017-05-04,CE,22900.0,0.0,0.0,0.0,45.5,0.0,4.2,0,0.0,0.0,0,0,21857.4,21591.9,21884.85,21578.65,21857.4,84637572,34268300000.0,10.1930999747,8.50308870911,0.0140964373048,10,0.00525531815879,-0.31626631619,0.0313027706477,0.5468463806,4.09878296342e-05,21.842956543,368.772350737,22226.1723507,21488.6276493
103,103,2017-04-24,BANKNIFTY,2017-05-04,PE,22900.0,0.0,0.0,0.0,1403.95,0.0,1006.7,0,0.0,0.0,0,0,21857.4,21591.9,21884.85,21578.65,21857.4,84637572,34268300000.0,10.1930999747,8.50308870911,0.0140964373048,10,-0.994744681841,7.18778933986,-6.22207694272,0.5468463806,4.09878296342e-05,125.476837158,368.772350737,22226.1723507,21488.6276493
104,104,2017-04-24,BANKNIFTY,2017-05-04,CE,23000.0,0.0,0.0,0.0,37.25,0.0,2.5,0,0.0,0.0,0,0,21857.4,21591.9,21884.85,21578.65,21857.4,84637572,34268300000.0,10.1930999747,8.50308870911,0.0140964373048,10,0.00242507257239,-0.156555102383,0.0144498065001,0.273156026976,2.04738900986e-05,22.1347808838,368.772350737,22226.1723507,21488.6276493
105,105,2017-04-24,BANKNIFTY,2017-05-04,PE,23000.0,0.0,0.0,0.0,1495.05,0.0,1104.8,0,0.0,0.0,0,0,21857.4,21591.9,21884.85,21578.65,21857.4,84637572,34268300000.0,10.1930999747,8.50308870911,0.0140964373048,10,-0.997574927428,7.38026935565,-6.26623724186,0.273156026976,2.04738900986e-05,134.425640106,368.772350737,22226.1723507,21488.6276493
106,106,2017-04-24,BANKNIFTY,2017-05-04,CE,23100.0,0.0,0.0,0.0,51.9,0.0,1.4,0,0.0,0.0,0,0,21857.4,21591.9,21884.85,21578.65,21857.4,84637572,34268300000.0,10.1930999747,8.50308870911,0.0140964373048,10,0.00105618240006,-0.0728315231423,0.00629523634792,0.128081230807,9.60008487556e-06,25.8178710938,368.772350737,22226.1723507,21488.6276493
107,107,2017-04-24,BANKNIFTY,2017-05-04,PE,23100.0,0.0,0.0,0.0,1383.9,0.0,1203.55,0,0.0,0.0,0,0,21857.4,21591.9,21884.85,21578.65,21857.4,84637572,34268300000.0,10.1930999747,8.50308870911,0.0140964373048,10,-0.9989438176,7.49676173689,-6.30169914701,0.128081230807,9.60008487556e-06,129.22668457,368.772350737,22226.1723507,21488.6276493
108,108,2017-04-24,BANKNIFTY,2017-05-04,CE,23200.0,0.0,0.0,0.0,42.8,0.0,0.8,0,0.0,0.0,0,0,21857.4,21591.9,21884.85,21578.65,21857.4,84637572,34268300000.0,10.1930999747,8.50308870911,0.0140964373048,10,0.000434243656934,-0.0318626768482,0.00258897213341,0.0564223059902,4.22902655579e-06,25.9399414062,368.772350737,22226.1723507,21488.6276493
109,109,2017-04-24,BANKNIFTY,2017-05-04,PE,23200.0,0.0,0.0,0.0,1474.2,0.0,1302.75,0,0.0,0.0,0,0,21857.4,21591.9,21884.85,21578.65,21857.4,84637572,34268300000.0,10.1930999747,8.50308870911,0.0140964373048,10,-0.999565756343,7.57049938517,-6.33271274622,0.0564223059902,4.22902655579e-06,138.053894043,368.772350737,22226.1723507,21488.6276493
110,110,2017-04-24,BANKNIFTY,2017-05-04,CE,23300.0,0.0,0.0,0.0,21.45,0.0,0.45,0,0.0,0.0,0,0,21857.4,21591.9,21884.85,21578.65,21857.4,84637572,34268300000.0,10.1930999747,8.50308870911,0.0140964373048,10,0.000168591172438,-0.0131172137212,0.00100539483969,0.0233702012992,1.75166895741e-06,23.2734680176,368.772350737,22226.1723507,21488.6276493
111,111,2017-04-24,BANKNIFTY,2017-05-04,PE,23300.0,0.0,0.0,0.0,1550.0,0.0,1402.2,0,0.0,0.0,0,0,21857.4,21591.9,21884.85,21578.65,21857.4,84637572,34268300000.0,10.1930999747,8.50308870911,0.0140964373048,10,-0.999831408828,7.62201365029,-6.3616036585,0.0233702012992,1.75166895741e-06,145.843505859,368.772350737,22226.1723507,21488.6276493
112,112,2017-04-25,BANKNIFTY,2017-05-04,CE,22000.0,129.0,156.8,72.45,144.35,148.65,144.35,8234,7287183000.0,41263000.0,65080,20200,22054.7,21960.65,22093.25,21900.3,22054.7,88819491,29512500000.0,11.7050219543,9.76433472307,0.00898619413285,9,0.619924144398,-12.9952573167,3.31498261899,13.187078969,0.000939343468651,4.97150421143,405.366830935,22460.0668309,21649.3331691
113,113,2017-04-25,BANKNIFTY,2017-05-04,PE,22000.0,224.3,236.3,162.95,170.9,171.2,170.9,1801,1599218000.0,14338000.0,28280,27720,22054.7,21960.65,22093.25,21900.3,22054.7,88819491,29512500000.0,11.7050219543,9.76433472307,0.00898619413285,9,-0.380075855602,-5.78375036188,-2.09364759713,13.187078969,0.000939343468651,7.24792480469,405.366830935,22460.0668309,21649.3331691
114,114,2017-04-25,BANKNIFTY,2017-05-04,CE,22100.0,89.0,113.05,67.9,102.25,110.9,102.25,3180,2821976000.0,10856000.0,10520,4720,22054.7,21960.65,22093.25,21900.3,22054.7,88819491,29512500000.0,11.7050219543,9.76433472307,0.00898619413285,9,0.523340122101,-12.7071230499,2.80362887624,13.7924663874,0.000982466492242,6.65521621704,405.366830935,22460.0668309,21649.3331691
115,115,2017-04-25,BANKNIFTY,2017-05-04,PE,22100.0,290.0,290.0,251.0,253.0,253.0,253.0,3,2684000.0,32000.0,40,40,22054.7,21960.65,22093.25,21900.3,22054.7,88819491,29512500000.0,11.7050219543,9.76433472307,0.00898619413285,9,-0.476659877899,-5.462836518,-2.62958602268,13.7924663874,0.000982466492242,17.5857543945,405.366830935,22460.0668309,21649.3331691
116,116,2017-04-25,BANKNIFTY,2017-05-04,CE,22200.0,66.45,78.1,45.0,71.15,73.0,71.15,3946,3513567000.0,9519000.0,44840,38280,22054.7,21960.65,22093.25,21900.3,22054.7,88819491,29512500000.0,11.7050219543,9.76433472307,0.00898619413285,9,0.425794739942,-11.8746559749,2.28464663053,13.5764195092,0.000967077017102,7.6789855957,405.366830935,22460.0668309,21649.3331691
117,117,2017-04-25,BANKNIFTY,2017-05-04,PE,22200.0,281.0,281.0,281.0,281.0,281.0,281.0,1,899000.0,11000.0,40,40,22054.7,21960.65,22093.25,21900.3,22054.7,88819491,29512500000.0,11.7050219543,9.76433472307,0.00898619413285,9,-0.574205260058,-4.59758986596,-3.17315295119,13.5764195092,0.000967077017102,23.0712890625,405.366830935,22460.0668309,21649.3331691
118,118,2017-04-25,BANKNIFTY,2017-05-04,CE,22300.0,37.8,53.8,27.0,46.7,49.85,46.7,1685,1505658000.0,2638000.0,16120,5000,22054.7,21960.65,22093.25,21900.3,22054.7,88819491,29512500000.0,11.7050219543,9.76433472307,0.00898619413285,9,0.333010273964,-10.5708846976,1.78921255612,12.5873171179,0.000896621166091,8.27789306641,405.366830935,22460.0668309,21649.3331691
119,119,2017-04-25,BANKNIFTY,2017-05-04,PE,22300.0,0.0,0.0,0.0,1520.95,0.0,314.1,0,0.0,0.0,0,0,22054.7,21960.65,22093.25,21900.3,22054.7,88819491,29512500000.0,11.7050219543,9.76433472307,0.00898619413285,9,-0.666989726036,-3.2610390116,-3.6931717084,12.5873171179,0.000896621166091,116.152763367,405.366830935,22460.0668309,21649.3331691
120,120,2017-04-25,BANKNIFTY,2017-05-04,CE,22400.0,21.0,35.0,17.1,29.5,33.95,29.5,1773,1590232000.0,1624000.0,30120,28720,22054.7,21960.65,22093.25,21900.3,22054.7,88819491,29512500000.0,11.7050219543,9.76433472307,0.00898619413285,9,0.24982291512,-8.94551097724,1.34381471579,11.0010596233,0.000783628696673,8.72039794922,405.366830935,22460.0668309,21649.3331691
121,121,2017-04-25,BANKNIFTY,2017-05-04,PE,22400.0,0.0,0.0,0.0,1249.2,0.0,384.95,0,0.0,0.0,0,0,22054.7,21960.65,22093.25,21900.3,22054.7,88819491,29512500000.0,11.7050219543,9.76433472307,0.00898619413285,9,-0.75017708488,-1.60288571414,-4.16315423153,11.0010596233,0.000783628696673,99.6627807617,405.366830935,22460.0668309,21649.3331691
122,122,2017-04-25,BANKNIFTY,2017-05-04,CE,22500.0,17.95,23.8,5.2,20.2,22.1,20.2,2810,2530849000.0,1849000.0,44800,35760,22054.7,21960.65,22093.25,21900.3,22054.7,88819491,29512500000.0,11.7050219543,9.76433472307,0.00898619413285,9,0.179468125431,-7.18681630025,0.966333549032,9.07052448447,0.000646112603994,9.3994140625,405.366830935,22460.0668309,21649.3331691
123,123,2017-04-25,BANKNIFTY,2017-05-04,PE,22500.0,0.0,0.0,0.0,1329.75,0.0,462.55,0,0.0,0.0,0,0,22054.7,21960.65,22093.25,21900.3,22054.7,88819491,29512500000.0,11.7050219543,9.76433472307,0.00898619413285,9,-0.820531874569,0.188588539911,-4.56522008109,9.07052448447,0.000646112603994,108.612060547,405.366830935,22460.0668309,21649.3331691
124,124,2017-04-25,BANKNIFTY,2017-05-04,CE,22600.0,13.0,13.5,8.15,11.2,13.3,11.2,21,18994000.0,10000.0,560,560,22054.7,21960.65,22093.25,21900.3,22054.7,88819491,29512500000.0,11.7050219543,9.76433472307,0.00898619413285,9,0.12329617003,-5.47753443304,0.664450540888,7.06096982441,0.000502967784033,9.50622558594,405.366830935,22460.0668309,21649.3331691
125,125,2017-04-25,BANKNIFTY,2017-05-04,PE,22600.0,0.0,0.0,0.0,1412.15,0.0,545.65,0,0.0,0.0,0,0,22054.7,21960.65,22093.25,21900.3,22054.7,88819491,29512500000.0,11.7050219543,9.76433472307,0.00898619413285,9,-0.87670382997,1.93064998419,-4.89168777203,7.06096982441,0.000502967784033,117.622375488,405.366830935,22460.0668309,21649.3331691
126,126,2017-04-25,BANKNIFTY,2017-05-04,CE,22700.0,0.0,0.0,0.0,104.2,0.0,23.95,0,0.0,0.0,0,0,22054.7,21960.65,22093.25,21900.3,22054.7,88819491,29512500000.0,11.7050219543,9.76433472307,0.00898619413285,9,0.0809255476578,-3.95915878738,0.436437585164,5.19352773247,0.000369945942254,22.2625732422,405.366830935,22460.0668309,21649.3331691
127,127,2017-04-25,BANKNIFTY,2017-05-04,PE,22700.0,0.0,0.0,0.0,1496.3,0.0,633.4,0,0.0,0.0,0,0,22054.7,21960.65,22093.25,21900.3,22054.7,88819491,29512500000.0,11.7050219543,9.76433472307,0.00898619413285,9,-0.919074452342,3.48180520692,-5.14428541056,5.19352773247,0.000369945942254,126.70135498,405.366830935,22460.0668309,21649.3331691
128,128,2017-04-25,BANKNIFTY,2017-05-04,CE,22800.0,0.0,0.0,0.0,87.25,0.0,15.4,0,0.0,0.0,0,0,22054.7,21960.65,22093.25,21900.3,22054.7,88819491,29512500000.0,11.7050219543,9.76433472307,0.00898619413285,9,0.0507083499056,-2.71370667207,0.273651206116,3.61204714656,0.000257293742122,22.6373672485,405.366830935,22460.0668309,21649.3331691
129,129,2017-04-25,BANKNIFTY,2017-05-04,PE,22800.0,0.0,0.0,0.0,1526.9,0.0,724.7,0,0.0,0.0,0,0,22054.7,21960.65,22093.25,21900.3,22054.7,88819491,29512500000.0,11.7050219543,9.76433472307,0.00898619413285,9,-0.949291650094,4.76003689929,-5.33165647241,3.61204714656,0.000257293742122,131.843566895,405.366830935,22460.0668309,21649.3331691
