,Unnamed: 0,Date,Symbol,Expiry,Option Type,Strike Price,Open_x,High_x,Low_x,Close_x,Last,Settle Price,Number of Contracts,Turnover_x,Premium Turnover,Open Interest,Change in OI,Underlying,Open_y,High_y,Low_y,Close_y,Volume,Turnover_y,AnnualVolatility365,AnnualVolatility254,logreturns,Days_to_Expiry,Delta365,Theta365,Rho365,Vega365,Gamma365,CalcIV365,Range,UpperRange,LowerRange
64,64,2017-03-23,BANKNIFTY,2017-04-06,CE,22300.0,0.0,0.0,0.0,95.4,0.0,3.55,0,0.0,0.0,0,0,20895.5,20848.75,20934.75,20775.35,20895.5,60387250,23708200000.0,14.5526243261,12.1398059375,0.00547787490861,14,0.0175701663356,-1.04180840973,0.13938309643,1.7746243275,7.28155955624e-05,29.5562744141,595.541007784,21491.0410078,20299.9589922
65,65,2017-03-23,BANKNIFTY,2017-04-06,PE,22300.0,0.0,0.0,0.0,1538.4,0.0,1352.45,0,0.0,0.0,0,0,20895.5,20848.75,20934.75,20775.35,20895.5,60387250,23708200000.0,14.5526243261,12.1398059375,0.00547787490861,14,-0.982429833664,6.25603096251,-8.37476283785,1.7746243275,7.28155955624e-05,126.667022705,595.541007784,21491.0410078,20299.9589922
66,66,2017-03-23,BANKNIFTY,2017-04-06,CE,22400.0,0.0,0.0,0.0,104.95,0.0,2.3,0,0.0,0.0,0,0,20895.5,20848.75,20934.75,20775.35,20895.5,60387250,23708200000.0,14.5526243261,12.1398059375,0.00547787490861,14,0.0117955231106,-0.734733425463,0.0936164174744,1.25927403078,5.16699715577e-05,31.9786071777,595.541007784,21491.0410078,20299.9589922
67,67,2017-03-23,BANKNIFTY,2017-04-06,PE,22400.0,0.0,0.0,0.0,1467.3,0.0,1450.95,0,0.0,0.0,0,0,20895.5,20848.75,20934.75,20775.35,20895.5,60387250,23708200000.0,14.5526243261,12.1398059375,0.00547787490861,14,-0.988204476889,6.59583168388,-8.45870954342,1.25927403078,5.16699715577e-05,124.443054199,595.541007784,21491.0410078,20299.9589922
68,68,2017-03-23,BANKNIFTY,2017-04-06,CE,22500.0,0.0,0.0,0.0,91.35,0.0,1.45,0,0.0,0.0,0,0,20895.5,20848.75,20934.75,20775.35,20895.5,60387250,23708200000.0,14.5526243261,12.1398059375,0.00547787490861,14,0.00775998167122,-0.506700631882,0.0616141112673,0.873304961188,3.58330604799e-05,31.9595336914,595.541007784,21491.0410078,20299.9589922
69,69,2017-03-23,BANKNIFTY,2017-04-06,PE,22500.0,0.0,0.0,0.0,1552.9,0.0,1549.85,0,0.0,0.0,0,0,20895.5,20848.75,20934.75,20775.35,20895.5,60387250,23708200000.0,14.5526243261,12.1398059375,0.00547787490861,14,-0.992240018329,6.85659021455,-8.52889187624,0.873304961188,3.58330604799e-05,131.87789917,595.541007784,21491.0410078,20299.9589922
70,70,2017-03-23,BANKNIFTY,2017-04-06,CE,22600.0,0.0,0.0,0.0,23.2,0.0,0.9,0,0.0,0.0,0,0,20895.5,20848.75,20934.75,20775.35,20895.5,60387250,23708200000.0,14.5526243261,12.1398059375,0.00547787490861,14,0.00500320660974,-0.341788276086,0.0397409595751,0.592077999647,2.42938809615e-05,23.5443115234,595.541007784,21491.0410078,20299.9589922
71,71,2017-03-23,BANKNIFTY,2017-04-06,PE,22600.0,0.0,0.0,0.0,1427.55,0.0,1649.05,0,0.0,0.0,0,0,20895.5,20848.75,20934.75,20775.35,20895.5,60387250,23708200000.0,14.5526243261,12.1398059375,0.00547787490861,14,-0.99499679339,7.05422830744,-8.58894505454,0.592077999647,2.42938809615e-05,126.20973587,595.541007784,21491.0410078,20299.9589922
72,72,2017-03-23,BANKNIFTY,2017-04-06,CE,22700.0,0.0,0.0,0.0,18.05,0.0,0.55,0,0.0,0.0,0,0,20895.5,20848.75,20934.75,20775.35,20895.5,60387250,23708200000.0,14.5526243261,12.1398059375,0.00547787490861,14,0.00316176781924,-0.225555717656,0.0251233460527,0.39254773992,1.61068441506e-05,23.4375,595.541007784,21491.0410078,20299.9589922
73,73,2017-03-23,BANKNIFTY,2017-04-06,PE,22700.0,0.0,0.0,0.0,1522.0,0.0,1748.45,0,0.0,0.0,0,0,20895.5,20848.75,20934.75,20775.35,20895.5,60387250,23708200000.0,14.5526243261,12.1398059375,0.00547787490861,14,-0.996838232181,7.20318660297,-8.64174269468,0.39254773992,1.61068441506e-05,134.155273438,595.541007784,21491.0410078,20299.9589922
74,74,2017-03-23,BANKNIFTY,2017-04-06,CE,22800.0,0.0,0.0,0.0,12.35,0.0,0.35,0,0.0,0.0,0,0,20895.5,20848.75,20934.75,20775.35,20895.5,60387250,23708200000.0,14.5526243261,12.1398059375,0.00547787490861,14,0.00195866958529,-0.145663293995,0.0155687850841,0.25458785349,1.04461354933e-05,22.8424072266,595.541007784,21491.0410078,20299.9589922
75,75,2017-03-23,BANKNIFTY,2017-04-06,PE,22800.0,0.0,0.0,0.0,1564.45,0.0,1848.0,0,0.0,0.0,0,0,20895.5,20848.75,20934.75,20775.35,20895.5,60387250,23708200000.0,14.5526243261,12.1398059375,0.00547787490861,14,-0.998041330415,7.31580476372,-8.68947728225,0.25458785349,1.04461354933e-05,138.842582703,595.541007784,21491.0410078,20299.9589922
76,76,2017-03-24,BANKNIFTY,2017-04-06,CE,21000.0,182.0,310.95,182.0,270.0,272.0,270.0,418,355445000.0,4325000.0,8720,3520,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,13,0.646179001906,-12.8151788783,4.73464017119,14.8231765384,0.000629766648141,8.78143310547,590.459389427,21713.0093894,20532.0906106
77,77,2017-03-24,BANKNIFTY,2017-04-06,PE,21000.0,195.0,195.0,118.0,133.9,130.0,133.9,1006,850515000.0,5475000.0,21280,16600,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,13,-0.353820998094,-5.9405142961,-2.71291312621,14.8231765384,0.000629766648141,1e-05,590.459389427,21713.0093894,20532.0906106
78,78,2017-03-24,BANKNIFTY,2017-04-06,CE,21100.0,156.15,247.9,156.15,214.8,212.4,214.8,176,150170000.0,1626000.0,3360,3200,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,13,0.581245638614,-12.8106972281,4.26753326277,15.5721585692,0.000661587351472,9.58251953125,590.459389427,21713.0093894,20532.0906106
79,79,2017-03-24,BANKNIFTY,2017-04-06,PE,21100.0,186.0,216.3,156.3,170.95,165.65,170.95,377,320828000.0,2640000.0,4160,4160,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,13,-0.418754361386,-5.90329614789,-3.21548457413,15.5721585692,0.000661587351472,6.63566589355,590.459389427,21713.0093894,20532.0906106
80,80,2017-03-24,BANKNIFTY,2017-04-06,CE,21200.0,105.15,196.95,105.15,166.5,167.2,166.5,334,285579000.0,2347000.0,5960,5400,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,13,0.514335292389,-12.5463023646,3.78319747447,15.8928269894,0.000675211035682,10.0593566895,590.459389427,21713.0093894,20532.0906106
81,81,2017-03-24,BANKNIFTY,2017-04-06,PE,21200.0,235.9,235.9,200.0,224.15,217.3,224.15,105,89975000.0,935000.0,2000,2000,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,13,-0.485664707611,-5.6061647864,-3.73528490195,15.8928269894,0.000675211035682,13.6880874634,590.459389427,21713.0093894,20532.0906106
82,82,2017-03-24,BANKNIFTY,2017-04-06,CE,21300.0,79.9,153.95,76.15,134.35,145.25,134.35,491,420988000.0,2656000.0,6040,200,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,13,0.447332682675,-12.0231673391,3.29578589999,15.7643087539,0.000669750903827,10.9338760376,590.459389427,21713.0093894,20532.0906106
83,83,2017-03-24,BANKNIFTY,2017-04-06,PE,21300.0,277.5,277.5,277.5,277.5,277.5,277.5,1,863000.0,11000.0,40,40,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,13,-0.552667317325,-5.05029326285,-4.25816101593,15.7643087539,0.000669750903827,20.0157165527,590.459389427,21713.0093894,20532.0906106
84,84,2017-03-24,BANKNIFTY,2017-04-06,CE,21400.0,57.0,119.05,52.2,99.75,100.0,99.75,387,332837000.0,1565000.0,7280,6800,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,13,0.38210424087,-11.2639205851,2.81938100965,15.2035061889,0.000645925055789,11.1141204834,590.459389427,21713.0093894,20532.0906106
85,85,2017-03-24,BANKNIFTY,2017-04-06,PE,21400.0,0.0,0.0,0.0,1420.25,0.0,374.65,0,0.0,0.0,0,0,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,13,-0.61789575913,-4.25831001088,-4.77003044579,15.2035061889,0.000645925055789,94.7551727295,590.459389427,21713.0093894,20532.0906106
86,86,2017-03-24,BANKNIFTY,2017-04-06,CE,21500.0,45.0,86.2,36.15,72.9,72.05,72.9,1326,1144405000.0,4045000.0,16480,7360,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,13,0.320345282361,-10.3097758093,2.36684059679,14.2619289489,0.000605921893118,11.3067626953,590.459389427,21713.0093894,20532.0906106
87,87,2017-03-24,BANKNIFTY,2017-04-06,PE,21500.0,0.0,0.0,0.0,1494.35,0.0,442.5,0,0.0,0.0,0,0,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,13,-0.679654717639,-3.27142873702,-5.25803539816,14.2619289489,0.000605921893118,102.16999054,590.459389427,21713.0093894,20532.0906106
88,88,2017-03-24,BANKNIFTY,2017-04-06,CE,21600.0,60.25,60.5,35.0,50.8,55.5,50.8,155,134251000.0,331000.0,2120,2120,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,13,0.263453631444,-9.21529589873,1.94883787355,13.0180583526,0.000553075715773,11.3525390625,590.459389427,21713.0093894,20532.0906106
89,89,2017-03-24,BANKNIFTY,2017-04-06,PE,21600.0,0.0,0.0,0.0,1569.3,0.0,516.0,0,0.0,0.0,0,0,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,13,-0.736546368556,-2.14421232845,-5.71150266091,13.0180583526,0.000553075715773,109.573364258,590.459389427,21713.0093894,20532.0906106
90,90,2017-03-24,BANKNIFTY,2017-04-06,CE,21700.0,0.0,0.0,0.0,39.4,39.4,67.05,0,0.0,0.0,840,0,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,13,0.212444511206,-8.04177017628,1.57320846046,11.5667804494,0.000491417783127,11.9247436523,590.459389427,21713.0093894,20532.0906106
91,91,2017-03-24,BANKNIFTY,2017-04-06,PE,21700.0,0.0,0.0,0.0,1644.95,0.0,594.35,0,0.0,0.0,0,0,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,13,-0.787555488794,-0.937950107997,-6.12259661352,11.5667804494,0.000491417783127,116.95766449,590.459389427,21713.0093894,20532.0906106
92,92,2017-03-24,BANKNIFTY,2017-04-06,CE,21800.0,0.0,0.0,0.0,242.05,0.0,50.0,0,0.0,0.0,0,0,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,13,0.167913742451,-6.85035276139,1.24465892127,10.0078139443,0.000425184671219,29.688835144,590.459389427,21713.0093894,20532.0906106
93,93,2017-03-24,BANKNIFTY,2017-04-06,PE,21800.0,0.0,0.0,0.0,1610.4,0.0,677.05,0,0.0,0.0,0,0,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,13,-0.832086257549,0.2862038049,-6.48661069221,10.0078139443,0.000425184671219,117.362976074,590.459389427,21713.0093894,20532.0906106
94,94,2017-03-24,BANKNIFTY,2017-04-06,CE,21900.0,0.0,0.0,0.0,250.55,0.0,36.65,0,0.0,0.0,0,0,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,13,0.130048107814,-5.69602721353,0.964829951232,8.43501386631,0.000358363836242,32.3667526245,590.459389427,21713.0093894,20532.0906106
95,95,2017-03-24,BANKNIFTY,2017-04-06,PE,21900.0,0.0,0.0,0.0,1546.9,0.0,763.45,0,0.0,0.0,0,0,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,13,-0.869951892186,1.47326585078,-6.80190420176,8.43501386631,0.000358363836242,115.894317627,590.459389427,21713.0093894,20532.0906106
96,96,2017-03-24,BANKNIFTY,2017-04-06,CE,22000.0,20.0,20.0,14.0,15.0,16.6,15.0,75,66046000.0,46000.0,1880,1880,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,13,0.0986748265258,-4.62317818984,0.73265512628,6.92801715794,0.000294338675149,12.8173828125,590.459389427,21713.0093894,20532.0906106
97,97,2017-03-24,BANKNIFTY,2017-04-06,PE,22000.0,0.0,0.0,0.0,1624.55,0.0,853.0,0,0.0,0.0,0,0,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,13,-0.901325173474,2.57885137248,-7.06954356623,6.92801715794,0.000294338675149,123.260974884,590.459389427,21713.0093894,20532.0906106
98,98,2017-03-24,BANKNIFTY,2017-04-06,CE,22100.0,29.0,29.0,29.0,29.0,29.0,29.0,30,26555000.0,35000.0,1200,1200,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,13,0.0733376237731,-3.66315649827,0.544922156058,5.54705918509,0.000235668303685,16.4184570312,590.459389427,21713.0093894,20532.0906106
99,99,2017-03-24,BANKNIFTY,2017-04-06,PE,22100.0,0.0,0.0,0.0,1479.4,0.0,945.05,0,0.0,0.0,0,0,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,13,-0.926662376227,3.57160956206,-7.29274107596,5.54705918509,0.000235668303685,116.554260254,590.459389427,21713.0093894,20532.0906106
100,100,2017-03-24,BANKNIFTY,2017-04-06,CE,22200.0,22.0,22.0,22.0,22.0,22.0,22.0,30,26666000.0,26000.0,1200,1200,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,13,0.0533853119022,-2.83382328118,0.396931306067,4.33110680103,0.000184008239108,16.5710449219,590.459389427,21713.0093894,20532.0906106
101,101,2017-03-24,BANKNIFTY,2017-04-06,PE,22200.0,0.0,0.0,0.0,1564.45,0.0,1039.1,0,0.0,0.0,0,0,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,13,-0.946614688098,4.43367927716,-7.47619646546,4.33110680103,0.000184008239108,124.306201935,590.459389427,21713.0093894,20532.0906106
102,102,2017-03-24,BANKNIFTY,2017-04-06,CE,22300.0,0.0,0.0,0.0,95.4,0.0,8.9,0,0.0,0.0,0,0,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,13,0.0380598725845,-2.14073828064,0.283153236135,3.29887823645,0.000140153730491,27.0080566406,590.459389427,21713.0093894,20532.0906106
103,103,2017-03-24,BANKNIFTY,2017-04-06,PE,22300.0,0.0,0.0,0.0,1538.4,0.0,1134.75,0,0.0,0.0,0,0,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,13,-0.961940127416,5.15950077571,-7.62543907491,3.29887823645,0.000140153730491,125.015258789,590.459389427,21713.0093894,20532.0906106
104,104,2017-03-24,BANKNIFTY,2017-04-06,CE,22400.0,0.0,0.0,0.0,104.95,0.0,5.95,0,0.0,0.0,0,0,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,13,0.0265739823983,-1.57946632274,0.197810323786,2.45194979183,0.000104171747386,29.5000076294,590.459389427,21713.0093894,20532.0906106
105,105,2017-03-24,BANKNIFTY,2017-04-06,PE,22400.0,0.0,0.0,0.0,1467.3,0.0,1231.6,0,0.0,0.0,0,0,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,13,-0.973426017602,5.75350923162,-7.74624652677,2.45194979183,0.000104171747386,122.825622559,590.459389427,21713.0093894,20532.0906106
106,106,2017-03-24,BANKNIFTY,2017-04-06,CE,22500.0,0.0,0.0,0.0,91.35,0.0,3.95,0,0.0,0.0,0,0,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,13,0.0181717850984,-1.13842465474,0.135334319463,1.77901227504,7.55818157159e-05,29.6192169189,590.459389427,21713.0093894,20532.0906106
107,107,2017-03-24,BANKNIFTY,2017-04-06,PE,22500.0,0.0,0.0,0.0,1552.9,0.0,1329.35,0,0.0,0.0,0,0,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,13,-0.981828214902,6.22728739763,-7.8441870706,1.77901227504,7.55818157159e-05,130.523681641,590.459389427,21713.0093894,20532.0906106
108,108,2017-03-24,BANKNIFTY,2017-04-06,CE,22600.0,0.0,0.0,0.0,23.2,0.0,2.55,0,0.0,0.0,0,0,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,13,0.0121705630056,-0.801757532616,0.0906820105762,1.26040533874,5.35486603305e-05,21.6369628906,590.459389427,21713.0093894,20532.0906106
109,109,2017-03-24,BANKNIFTY,2017-04-06,PE,22600.0,0.0,0.0,0.0,1427.55,0.0,1427.75,0,0.0,0.0,0,0,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,13,-0.987829436994,6.59669101776,-7.924303919,1.26040533874,5.35486603305e-05,124.806404114,590.459389427,21713.0093894,20532.0906106
110,110,2017-03-24,BANKNIFTY,2017-04-06,CE,22700.0,0.0,0.0,0.0,18.05,0.0,1.65,0,0.0,0.0,0,0,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,13,0.00798412226333,-0.551860428074,0.0595143563048,0.872258006838,3.70581163799e-05,21.6464996338,590.459389427,21713.0093894,20532.0906106
111,111,2017-03-24,BANKNIFTY,2017-04-06,PE,22700.0,0.0,0.0,0.0,1522.0,0.0,1526.6,0,0.0,0.0,0,0,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,13,-0.992015877737,6.87932462032,-7.99093611278,0.872258006838,3.70581163799e-05,133.010864258,590.459389427,21713.0093894,20532.0906106
112,112,2017-03-24,BANKNIFTY,2017-04-06,CE,22800.0,0.0,0.0,0.0,12.35,0.0,1.05,0,0.0,0.0,0,0,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,13,0.00513083050981,-0.371337772909,0.0382606155221,0.589821225458,2.50587136432e-05,21.183013916,590.459389427,21713.0093894,20532.0906106
113,113,2017-03-24,BANKNIFTY,2017-04-06,PE,22800.0,0.0,0.0,0.0,1564.45,0.0,1625.75,0,0.0,0.0,0,0,21122.55,20987.6,21174.1,20929.15,21122.55,124797100,34693800000.0,14.812161628,12.3563120747,0.0108073654029,13,-0.99486916949,7.09258377349,-8.04765439308,0.589821225458,2.50587136432e-05,137.887954712,590.459389427,21713.0093894,20532.0906106
114,114,2017-03-27,BANKNIFTY,2017-04-06,CE,21000.0,234.5,285.0,180.0,239.75,235.0,239.75,925,785471000.0,8471000.0,15200,6480,21056.9,21178.1,21179.2,20979.55,21056.9,97615919,27249600000.0,15.9516387605,13.3068644252,-0.00311289279556,10,0.594912638907,-14.7979109682,3.35268428992,13.5091948634,0.000697153087807,12.2237205505,555.972497249,21612.8724972,20500.9275028
115,115,2017-03-27,BANKNIFTY,2017-04-06,PE,21000.0,130.95,187.25,122.7,139.3,141.65,139.3,1238,1047533000.0,7613000.0,28360,7080,21056.9,21178.1,21179.2,20979.55,21056.9,97615919,27249600000.0,15.9516387605,13.3068644252,-0.00311289279556,10,-0.405087361093,-7.91646254999,-2.38185605859,13.5091948634,0.000697153087807,3.95965576172,555.972497249,21612.8724972,20500.9275028
116,116,2017-03-27,BANKNIFTY,2017-04-06,CE,21100.0,197.25,226.0,144.0,186.25,179.85,186.25,611,520063000.0,4379000.0,9200,5840,21056.9,21178.1,21179.2,20979.55,21056.9,97615919,27249600000.0,15.9516387605,13.3068644252,-0.00311289279556,10,0.524032221344,-14.6204438002,2.95877091062,13.8793497943,0.000716255236799,12.4397277832,555.972497249,21612.8724972,20500.9275028
117,117,2017-03-27,BANKNIFTY,2017-04-06,PE,21100.0,186.85,241.55,162.65,185.25,183.85,185.25,380,323656000.0,2936000.0,6240,2080,21056.9,21178.1,21179.2,20979.55,21056.9,97615919,27249600000.0,15.9516387605,13.3068644252,-0.00311289279556,10,-0.475967778656,-7.70622657999,-2.80307677288,13.8793497943,0.000716255236799,12.3672485352,555.972497249,21612.8724972,20500.9275028
118,118,2017-03-27,BANKNIFTY,2017-04-06,CE,21200.0,150.0,177.15,106.0,144.7,140.8,144.7,791,675271000.0,4503000.0,16120,10160,21056.9,21178.1,21179.2,20979.55,21056.9,97615919,27249600000.0,15.9516387605,13.3068644252,-0.00311289279556,10,0.45271798411,-14.084553344,2.56040571637,13.8068152742,0.000712512033359,12.8555297852,555.972497249,21612.8724972,20500.9275028
119,119,2017-03-27,BANKNIFTY,2017-04-06,PE,21200.0,256.35,295.6,216.05,248.1,234.1,248.1,117,100392000.0,1176000.0,2000,0,21056.9,21178.1,21179.2,20979.55,21056.9,97615919,27249600000.0,15.9516387605,13.3068644252,-0.00311289279556,10,-0.54728201589,-7.13756732177,-3.22874930212,13.8068152742,0.000712512033359,20.3399658203,555.972497249,21612.8724972,20500.9275028
120,120,2017-03-27,BANKNIFTY,2017-04-06,CE,21300.0,108.9,139.3,82.0,107.85,105.55,107.85,1081,925530000.0,4518000.0,15120,9080,21056.9,21178.1,21179.2,20979.55,21056.9,97615919,27249600000.0,15.9516387605,13.3068644252,-0.00311289279556,10,0.383222500749,-13.2162008708,2.17061204777,13.3045470409,0.000686592068976,12.9961967468,555.972497249,21612.8724972,20500.9275028
121,121,2017-03-27,BANKNIFTY,2017-04-06,PE,21300.0,327.2,328.25,296.0,299.5,300.0,299.5,11,9507000.0,135000.0,360,320,21056.9,21178.1,21179.2,20979.55,21056.9,97615919,27249600000.0,15.9516387605,13.3068644252,-0.00311289279556,10,-0.616777499251,-6.23644604659,-3.64585030571,13.3045470409,0.000686592068976,27.2064208984,555.972497249,21612.8724972,20500.9275028
122,122,2017-03-27,BANKNIFTY,2017-04-06,CE,21400.0,77.7,104.4,59.85,80.0,77.5,80.0,1244,1068718000.0,3854000.0,13280,6000,21056.9,21178.1,21179.2,20979.55,21056.9,97615919,27249600000.0,15.9516387605,13.3068644252,-0.00311289279556,10,0.317598698137,-12.0712320011,1.8013199726,12.424614402,0.000641182422993,13.2446289062,555.972497249,21612.8724972,20500.9275028
123,123,2017-03-27,BANKNIFTY,2017-04-06,PE,21400.0,398.2,403.4,368.5,368.5,368.5,368.5,3,2615000.0,47000.0,80,80,21056.9,21178.1,21179.2,20979.55,21056.9,97615919,27249600000.0,15.9516387605,13.3068644252,-0.00311289279556,10,-0.682401301863,-5.05870837494,-4.04244971587,12.424614402,0.000641182422993,35.2325439453,555.972497249,21612.8724972,20500.9275028
124,124,2017-03-27,BANKNIFTY,2017-04-06,CE,21500.0,64.15,85.9,42.0,57.85,56.25,57.85,4159,3585986000.0,9246000.0,60600,44120,21056.9,21178.1,21179.2,20979.55,21056.9,97615919,27249600000.0,15.9516387605,13.3068644252,-0.00311289279556,10,0.257525397897,-10.727209451,1.46235117222,11.2494875028,0.000580539034943,13.4267807007,555.972497249,21612.8724972,20500.9275028
125,125,2017-03-27,BANKNIFTY,2017-04-06,PE,21500.0,471.65,510.85,420.8,443.0,443.0,443.0,4,3514000.0,74000.0,160,160,21056.9,21178.1,21179.2,20979.55,21056.9,97615919,27249600000.0,15.9516387605,13.3068644252,-0.00311289279556,10,-0.742474602103,-3.68191702279,-4.40872585125,11.2494875028,0.000580539034943,43.586730957,555.972497249,21612.8724972,20500.9275028
126,126,2017-03-27,BANKNIFTY,2017-04-06,CE,21600.0,55.0,55.0,31.0,40.0,36.3,40.0,127,109917000.0,189000.0,1760,-360,21056.9,21178.1,21179.2,20979.55,21056.9,97615919,27249600000.0,15.9516387605,13.3068644252,-0.00311289279556,10,0.20419136026,-9.27263361278,1.16073755332,9.87954738332,0.000509842150777,13.4735107422,555.972497249,21612.8724972,20500.9275028
127,127,2017-03-27,BANKNIFTY,2017-04-06,PE,21600.0,0.0,0.0,0.0,1569.3,0.0,551.8,0,0.0,0.0,0,0,21056.9,21178.1,21179.2,20979.55,21056.9,97615919,27249600000.0,15.9516387605,13.3068644252,-0.00311289279556,10,-0.79580863974,-2.19457238262,-4.73764680515,9.87954738332,0.000509842150777,127.944946289,555.972497249,21612.8724972,20500.9275028
128,128,2017-03-27,BANKNIFTY,2017-04-06,CE,21700.0,29.85,32.0,17.0,26.9,22.0,26.9,355,308479000.0,339000.0,7800,6960,21056.9,21178.1,21179.2,20979.55,21056.9,97615919,27249600000.0,15.9516387605,13.3068644252,-0.00311289279556,10,0.158248848736,-7.79567317262,0.900438976961,8.41938123235,0.00043448907821,13.5192871094,555.972497249,21612.8724972,20500.9275028
