,Unnamed: 0,Date,Symbol,Expiry,Option Type,Strike Price,Open_x,High_x,Low_x,Close_x,Last,Settle Price,Number of Contracts,Turnover_x,Premium Turnover,Open Interest,Change in OI,Underlying,Open_y,High_y,Low_y,Close_y,Volume,Turnover_y,AnnualVolatility365,AnnualVolatility254,logreturns,Days_to_Expiry,Delta365,Theta365,Rho365,Vega365,Gamma365,CalcIV365,Range,UpperRange,LowerRange
64,64,2017-02-16,BANKNIFTY,2017-03-02,CE,21100.0,0.0,0.0,0.0,82.45,0.0,42.65,0,0.0,0.0,0,0,20243.7,20243.25,20295.55,20088.2,20243.7,81485552,24959000000.0,8.84041135327,7.374675236,0.00395967592703,14,0.0170720008732,-0.642566994618,0.131737322429,1.67754412305,0.000120722027757,20.6804275513,350.493486829,20594.1934868,19893.2065132
65,65,2017-02-16,BANKNIFTY,2017-03-02,PE,21100.0,0.0,0.0,0.0,1575.35,0.0,847.05,0,0.0,0.0,0,0,20243.7,20243.25,20295.55,20088.2,20243.7,81485552,24959000000.0,8.84041135327,7.374675236,0.00395967592703,14,-0.982927999127,6.26256353248,-7.92424829252,1.67754412305,0.000120722027757,120.14913559,350.493486829,20594.1934868,19893.2065132
66,66,2017-02-16,BANKNIFTY,2017-03-02,CE,21200.0,0.0,0.0,0.0,90.75,0.0,31.95,0,0.0,0.0,0,0,20243.7,20243.25,20295.55,20088.2,20243.7,81485552,24959000000.0,8.84041135327,7.374675236,0.00395967592703,14,0.00839090360506,-0.341650557501,0.0647796388813,0.906236594285,6.52160010495e-05,23.099899292,350.493486829,20594.1934868,19893.2065132
67,67,2017-02-16,BANKNIFTY,2017-03-02,PE,21200.0,0.0,0.0,0.0,1459.05,0.0,936.15,0,0.0,0.0,0,0,20243.7,20243.25,20295.55,20088.2,20243.7,81485552,24959000000.0,8.84041135327,7.374675236,0.00395967592703,14,-0.991609096395,6.59620570669,-8.02938600268,0.906236594285,6.52160010495e-05,115.228652954,350.493486829,20594.1934868,19893.2065132
68,68,2017-02-16,BANKNIFTY,2017-03-02,CE,21300.0,0.0,0.0,0.0,78.25,0.0,23.65,0,0.0,0.0,0,0,20243.7,20243.25,20295.55,20088.2,20243.7,81485552,24959000000.0,8.84041135327,7.374675236,0.00395967592703,14,0.00386943688432,-0.169569453928,0.0298852191639,0.4559402599,3.28110789784e-05,23.458480835,350.493486829,20594.1934868,19893.2065132
69,69,2017-02-16,BANKNIFTY,2017-03-02,PE,21300.0,0.0,0.0,0.0,1545.95,0.0,1027.55,0,0.0,0.0,0,0,20243.7,20243.25,20295.55,20088.2,20243.7,81485552,24959000000.0,8.84041135327,7.374675236,0.00395967592703,14,-0.996130563116,6.80101254736,-8.10246044901,0.4559402599,3.28110789784e-05,123.135566711,350.493486829,20594.1934868,19893.2065132
70,70,2017-02-16,BANKNIFTY,2017-03-02,CE,21400.0,0.0,0.0,0.0,120.1,0.0,17.25,0,0.0,0.0,0,0,20243.7,20243.25,20295.55,20088.2,20243.7,81485552,24959000000.0,8.84041135327,7.374675236,0.00395967592703,14,0.00167428888042,-0.0786070782042,0.0129358755859,0.213851720255,1.53895286292e-05,29.0985107422,350.493486829,20594.1934868,19893.2065132
71,71,2017-02-16,BANKNIFTY,2017-03-02,PE,21400.0,0.0,0.0,0.0,1390.15,0.0,1120.95,0,0.0,0.0,0,0,20243.7,20243.25,20295.55,20088.2,20243.7,81485552,24959000000.0,8.84041135327,7.374675236,0.00395967592703,14,-0.99832571112,6.92470066018,-8.1575898192,0.213851720255,1.53895286292e-05,115.598678589,350.493486829,20594.1934868,19893.2065132
72,72,2017-02-16,BANKNIFTY,2017-03-02,CE,21500.0,0.0,0.0,0.0,104.95,0.0,12.4,0,0.0,0.0,0,0,20243.7,20243.25,20295.55,20088.2,20243.7,81485552,24959000000.0,8.84041135327,7.374675236,0.00395967592703,14,0.000679900416917,-0.034057112794,0.0052547119685,0.0936026659756,6.7359799869e-06,29.2463302612,350.493486829,20594.1934868,19893.2065132
73,73,2017-02-16,BANKNIFTY,2017-03-02,PE,21500.0,0.0,0.0,0.0,1474.45,0.0,1215.85,0,0.0,0.0,0,0,20243.7,20243.25,20295.55,20088.2,20243.7,81485552,24959000000.0,8.84041135327,7.374675236,0.00395967592703,14,-0.999320099583,7.00197636269,-8.20345100943,0.0936026659756,6.7359799869e-06,123.27337265,350.493486829,20594.1934868,19893.2065132
74,74,2017-02-16,BANKNIFTY,2017-03-02,CE,21600.0,0.0,0.0,0.0,91.4,0.0,8.8,0,0.0,0.0,0,0,20243.7,20243.25,20295.55,20088.2,20243.7,81485552,24959000000.0,8.84041135327,7.374675236,0.00395967592703,14,0.000259196075064,-0.01380051099,0.00200380055904,0.0382700624194,2.75404949066e-06,29.3884277344,350.493486829,20594.1934868,19893.2065132
75,75,2017-02-16,BANKNIFTY,2017-03-02,PE,21600.0,0.0,0.0,0.0,1560.35,0.0,1312.0,0,0.0,0.0,0,0,20243.7,20243.25,20295.55,20088.2,20243.7,81485552,24959000000.0,8.84041135327,7.374675236,0.00395967592703,14,-0.999740803925,7.05495870159,-8.24488194745,0.0382700624194,2.75404949066e-06,131.018638611,350.493486829,20594.1934868,19893.2065132
76,76,2017-02-16,BANKNIFTY,2017-03-02,CE,21700.0,0.0,0.0,0.0,72.8,0.0,6.2,0,0.0,0.0,0,0,20243.7,20243.25,20295.55,20088.2,20243.7,81485552,24959000000.0,8.84041135327,7.374675236,0.00395967592703,14,9.28010437463e-05,-0.00523419650255,0.00071760928231,0.0146299616757,1.0528239557e-06,28.7475585938,350.493486829,20594.1934868,19893.2065132
77,77,2017-02-16,BANKNIFTY,2017-03-02,PE,21700.0,0.0,0.0,0.0,1595.75,0.0,1409.1,0,0.0,0.0,0,0,20243.7,20243.25,20295.55,20088.2,20243.7,81485552,24959000000.0,8.84041135327,7.374675236,0.00395967592703,14,-0.999907198956,7.09625075317,-8.28434816533,0.0146299616757,1.0528239557e-06,135.521411896,350.493486829,20594.1934868,19893.2065132
78,78,2017-02-16,BANKNIFTY,2017-03-02,CE,21800.0,0.0,0.0,0.0,57.8,0.0,4.3,0,0.0,0.0,0,0,20243.7,20243.25,20295.55,20088.2,20243.7,81485552,24959000000.0,8.84041135327,7.374675236,0.00395967592703,14,3.1219148273e-05,-0.00185956024568,0.000241464860645,0.00523420555611,3.76672005074e-07,28.2287597656,350.493486829,20594.1934868,19893.2065132
79,79,2017-02-16,BANKNIFTY,2017-03-02,PE,21800.0,0.0,0.0,0.0,1565.2,0.0,1506.95,0,0.0,0.0,0,0,20243.7,20243.25,20295.55,20088.2,20243.7,81485552,24959000000.0,8.84041135327,7.374675236,0.00395967592703,14,-0.999968780852,7.13235112652,-8.32300433637,0.00523420555611,3.76672005074e-07,135.795593262,350.493486829,20594.1934868,19893.2065132
80,80,2017-02-16,BANKNIFTY,2017-03-02,CE,21900.0,0.0,0.0,0.0,59.6,0.0,2.9,0,0.0,0.0,0,0,20243.7,20243.25,20295.55,20088.2,20243.7,81485552,24959000000.0,8.84041135327,7.374675236,0.00395967592703,14,9.87321085103e-06,-0.000619328420422,7.63799183865e-05,0.00175422580589,1.26240313754e-07,29.8004150391,350.493486829,20594.1934868,19893.2065132
81,81,2017-02-16,BANKNIFTY,2017-03-02,PE,21900.0,0.0,0.0,0.0,1495.6,0.0,1605.35,0,0.0,0.0,0,0,20243.7,20243.25,20295.55,20088.2,20243.7,81485552,24959000000.0,8.84041135327,7.374675236,0.00395967592703,14,-0.999990126789,7.16631709544,-8.36134944792,0.00175422580589,1.26240313754e-07,133.529663086,350.493486829,20594.1934868,19893.2065132
82,82,2017-02-16,BANKNIFTY,2017-03-02,CE,22000.0,0.0,0.0,0.0,50.1,0.0,1.95,0,0.0,0.0,0,0,20243.7,20243.25,20295.55,20088.2,20243.7,81485552,24959000000.0,8.84041135327,7.374675236,0.00395967592703,14,2.93702976359e-06,-0.000193522586048,2.2725242961e-05,0.00055124432377,3.9669497595e-08,29.7241210938,350.493486829,20594.1934868,19893.2065132
83,83,2017-02-16,BANKNIFTY,2017-03-02,PE,22000.0,0.0,0.0,0.0,1585.7,0.0,1704.15,0,0.0,0.0,0,0,20243.7,20243.25,20295.55,20088.2,20243.7,81485552,24959000000.0,8.84041135327,7.374675236,0.00395967592703,14,-0.99999706297,7.19946863837,-8.39958312921,0.00055124432377,3.9669497595e-08,141.441345215,350.493486829,20594.1934868,19893.2065132
84,84,2017-02-17,BANKNIFTY,2017-03-02,CE,20000.0,0.0,0.0,0.0,94.9,0.0,671.45,0,0.0,0.0,0,0,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,0.968581890382,-7.28316052317,6.86140570704,2.74189888514,0.000202431494476,1e-05,349.226952494,20900.5769525,20202.1230475
85,85,2017-02-17,BANKNIFTY,2017-03-02,PE,20000.0,52.15,97.05,50.0,63.1,60.2,63.1,289,231964000.0,764000.0,8160,8160,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,-0.0314181096176,-0.735860921066,-0.23150219524,2.74189888514,0.000202431494476,1e-05,349.226952494,20900.5769525,20202.1230475
86,86,2017-02-17,BANKNIFTY,2017-03-02,CE,20100.0,0.0,0.0,0.0,200.05,0.0,593.6,0,0.0,0.0,0,0,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,0.941424089329,-7.75154013852,6.69647170826,4.53399553214,0.000334740094353,1e-05,349.226952494,20900.5769525,20202.1230475
87,87,2017-02-17,BANKNIFTY,2017-03-02,PE,20100.0,60.85,60.85,60.85,60.85,60.85,60.85,2,1613000.0,5000.0,80,80,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,-0.0585759106713,-1.1715040384,-0.431900733528,4.53399553214,0.000334740094353,1e-05,349.226952494,20900.5769525,20202.1230475
88,88,2017-02-17,BANKNIFTY,2017-03-02,CE,20200.0,0.0,0.0,0.0,179.2,0.0,520.2,0,0.0,0.0,0,0,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,0.898808270065,-8.30122595161,6.41713227361,6.8658097475,0.000506895471422,1e-05,349.226952494,20900.5769525,20202.1230475
89,89,2017-02-17,BANKNIFTY,2017-03-02,PE,20200.0,100.0,133.25,100.0,133.25,133.25,133.25,3,2437000.0,13000.0,120,120,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,-0.101191729935,-1.68845335349,-0.746704707691,6.8658097475,0.000506895471422,1e-05,349.226952494,20900.5769525,20202.1230475
90,90,2017-02-17,BANKNIFTY,2017-03-02,CE,20300.0,0.0,0.0,0.0,160.15,0.0,451.85,0,0.0,0.0,0,0,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,0.83748692043,-8.83904826345,5.998999289,9.53331340723,0.000703834445097,1e-05,349.226952494,20900.5769525,20202.1230475
91,91,2017-02-17,BANKNIFTY,2017-03-02,PE,20300.0,125.0,130.0,125.0,127.5,130.0,127.5,2,1634000.0,10000.0,40,40,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,-0.16251307957,-2.19353916732,-1.20030223182,9.53331340723,0.000703834445097,1e-05,349.226952494,20900.5769525,20202.1230475
92,92,2017-02-17,BANKNIFTY,2017-03-02,CE,20400.0,0.0,0.0,0.0,142.8,0.0,388.75,0,0.0,0.0,0,0,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,0.756472727762,-9.22492564211,5.43415424888,12.1531191176,0.00089725192962,1e-05,349.226952494,20900.5769525,20202.1230475
93,93,2017-02-17,BANKNIFTY,2017-03-02,PE,20400.0,0.0,0.0,0.0,1529.2,0.0,190.9,0,0.0,0.0,0,0,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,-0.243527272238,-2.54668004797,-1.80061181145,12.1531191176,0.00089725192962,91.5679931641,349.226952494,20900.5769525,20202.1230475
94,94,2017-02-17,BANKNIFTY,2017-03-02,CE,20500.0,275.0,354.0,228.9,245.6,247.0,245.6,63,52295000.0,635000.0,1640,1640,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,0.658082213468,-9.30646989193,4.73889004552,14.2417688973,0.00105145473361,10.8375549316,349.226952494,20900.5769525,20202.1230475
95,95,2017-02-17,BANKNIFTY,2017-03-02,PE,20500.0,144.1,247.0,144.1,206.25,204.15,206.25,38,31458000.0,298000.0,1200,1200,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,-0.341917786532,-2.59548779978,-2.53134055432,14.2417688973,0.00105145473361,8.09144973755,349.226952494,20900.5769525,20202.1230475
96,96,2017-02-17,BANKNIFTY,2017-03-02,CE,20600.0,200.0,200.0,200.0,200.0,200.0,200.0,1,832000.0,8000.0,40,40,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,0.548102460422,-8.97033609825,3.95505512325,15.3604278092,0.00113404413783,11.6271972656,349.226952494,20900.5769525,20202.1230475
97,97,2017-02-17,BANKNIFTY,2017-03-02,PE,20600.0,0.0,0.0,0.0,1450.0,0.0,280.85,0,0.0,0.0,0,0,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,-0.451897539578,-2.22661750808,-3.3506400161,15.3604278092,0.00113404413783,92.643737793,349.226952494,20900.5769525,20202.1230475
98,98,2017-02-17,BANKNIFTY,2017-03-02,CE,20700.0,210.0,210.0,170.0,170.0,170.0,170.0,8,6685000.0,61000.0,0,0,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,0.434821995962,-8.18813297804,3.14306706588,15.2660747767,0.00112707815324,12.825012207,349.226952494,20900.5769525,20202.1230475
99,99,2017-02-17,BANKNIFTY,2017-03-02,PE,20700.0,0.0,0.0,0.0,1534.85,0.0,334.3,0,0.0,0.0,0,0,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,-0.565178004038,-1.41167788986,-4.19809261298,15.2660747767,0.00112707815324,101.139068604,349.226952494,20900.5769525,20202.1230475
100,100,2017-02-17,BANKNIFTY,2017-03-02,CE,20800.0,130.0,130.0,130.0,130.0,130.0,130.0,4,3349000.0,21000.0,160,160,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,0.327178848116,-7.03371911807,2.36841076038,13.9974348794,0.00103341581151,12.8707885742,349.226952494,20900.5769525,20202.1230475
101,101,2017-02-17,BANKNIFTY,2017-03-02,PE,20800.0,0.0,0.0,0.0,1548.7,0.0,393.35,0,0.0,0.0,0,0,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,-0.672821151884,-0.224527531883,-5.00821345799,13.9974348794,0.00103341581151,104.942321777,349.226952494,20900.5769525,20202.1230475
102,102,2017-02-17,BANKNIFTY,2017-03-02,CE,20900.0,0.0,0.0,0.0,109.4,0.0,156.75,0,0.0,0.0,0,0,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,0.232706588105,-5.66208917548,1.68658578933,11.8541338035,0.000875178160128,13.786315918,349.226952494,20900.5769525,20202.1230475
103,103,2017-02-17,BANKNIFTY,2017-03-02,PE,20900.0,0.0,0.0,0.0,1403.55,0.0,457.7,0,0.0,0.0,0,0,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,-0.767293411895,1.17983890872,-5.72550296855,11.8541338035,0.000875178160128,98.3915328979,349.226952494,20900.5769525,20202.1230475
104,104,2017-02-17,BANKNIFTY,2017-03-02,CE,21000.0,87.0,119.0,57.05,65.85,70.95,65.85,395,333003000.0,1203000.0,8920,8920,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,0.15604151162,-4.25981923344,1.1320974349,9.28294960572,0.000685350350451,12.4955177307,349.226952494,20900.5769525,20202.1230475
105,105,2017-02-17,BANKNIFTY,2017-03-02,PE,21000.0,0.0,0.0,0.0,1488.65,0.0,527.15,0,0.0,0.0,0,0,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,-0.84395848838,2.61484534877,-6.3154558625,9.28294960572,0.000685350350451,106.666564941,349.226952494,20900.5769525,20202.1230475
106,106,2017-02-17,BANKNIFTY,2017-03-02,CE,21100.0,100.0,100.0,60.0,60.0,60.0,60.0,2,1694000.0,6000.0,0,0,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,0.0984515822907,-2.99041515491,0.714893289456,6.729500746,0.000496831922021,13.8244628906,349.226952494,20900.5769525,20202.1230475
107,107,2017-02-17,BANKNIFTY,2017-03-02,PE,21100.0,0.0,0.0,0.0,1575.35,0.0,601.35,0,0.0,0.0,0,0,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,-0.901548417709,3.91698592531,-6.76812454745,6.729500746,0.000496831922021,114.981174469,349.226952494,20900.5769525,20202.1230475
108,108,2017-02-17,BANKNIFTY,2017-03-02,CE,21200.0,90.75,90.75,44.95,44.95,44.95,44.95,5,4255000.0,15000.0,40,40,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,0.0583627589565,-1.95717397602,0.424104238853,4.52103471835,0.00033378321118,14.0361785889,349.226952494,20900.5769525,20202.1230475
109,109,2017-02-17,BANKNIFTY,2017-03-02,PE,21200.0,0.0,0.0,0.0,1459.05,0.0,679.75,0,0.0,0.0,0,0,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,-0.941637241044,4.98296360221,-7.09437813756,4.52103471835,0.00033378321118,110.11838913,349.226952494,20900.5769525,20202.1230475
110,110,2017-02-17,BANKNIFTY,2017-03-02,CE,21300.0,0.0,0.0,0.0,78.25,0.0,61.8,0,0.0,0.0,0,0,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,0.032475153912,-1.19383386293,0.236134740858,2.81786506903,0.00020803999748,19.0076828003,349.226952494,20900.5769525,20202.1230475
111,111,2017-02-17,BANKNIFTY,2017-03-02,PE,21300.0,0.0,0.0,0.0,1545.95,0.0,761.9,0,0.0,0.0,0,0,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,-0.967524846088,5.77904021331,-7.31781217507,2.81786506903,0.00020803999748,118.337631226,349.226952494,20900.5769525,20202.1230475
112,112,2017-02-17,BANKNIFTY,2017-03-02,CE,21400.0,0.0,0.0,0.0,120.1,0.0,47.5,0,0.0,0.0,0,0,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,0.0169509852377,-0.678719584865,0.12332107805,1.63113925209,0.000120425285662,24.5208740234,349.226952494,20900.5769525,20202.1230475
113,113,2017-02-17,BANKNIFTY,2017-03-02,PE,21400.0,0.0,0.0,0.0,1390.15,0.0,847.35,0,0.0,0.0,0,0,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,-0.983049014762,6.32689098939,-7.46609037739,1.63113925209,0.000120425285662,110.8045578,349.226952494,20900.5769525,20202.1230475
114,114,2017-02-17,BANKNIFTY,2017-03-02,CE,21500.0,51.0,51.15,12.0,19.8,20.65,19.8,43,37020000.0,40000.0,1120,1120,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,0.00829690066076,-0.359743212943,0.0603893606594,0.877816250695,6.48082452882e-05,14.9993896484,349.226952494,20900.5769525,20202.1230475
115,115,2017-02-17,BANKNIFTY,2017-03-02,PE,21500.0,0.0,0.0,0.0,1474.45,0.0,935.7,0,0.0,0.0,0,0,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,-0.991703099339,6.67860385932,-7.56448663429,0.877816250695,6.48082452882e-05,118.765354156,349.226952494,20900.5769525,20202.1230475
116,116,2017-02-17,BANKNIFTY,2017-03-02,CE,21600.0,0.0,0.0,0.0,91.4,0.0,27.05,0,0.0,0.0,0,0,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,0.00380767891034,-0.177848092889,0.0277255946189,0.439646308582,3.24586219315e-05,25.2990722656,349.226952494,20900.5769525,20202.1230475
117,117,2017-02-17,BANKNIFTY,2017-03-02,PE,21600.0,0.0,0.0,0.0,1560.35,0.0,1026.45,0,0.0,0.0,0,0,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,-0.99619232109,6.89323547738,-7.63261493984,0.439646308582,3.24586219315e-05,126.790046692,349.226952494,20900.5769525,20202.1230475
118,118,2017-02-17,BANKNIFTY,2017-03-02,CE,21700.0,0.0,0.0,0.0,72.8,0.0,20.0,0,0.0,0.0,0,0,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,0.00163851899435,-0.082056081494,0.0119351038099,0.205129638818,1.51445042603e-05,24.9252319336,349.226952494,20900.5769525,20202.1230475
119,119,2017-02-17,BANKNIFTY,2017-03-02,PE,21700.0,0.0,0.0,0.0,1595.75,0.0,1119.15,0,0.0,0.0,0,0,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,-0.998361481006,7.02176398679,-7.68386997016,0.205129638818,1.51445042603e-05,131.505966187,349.226952494,20900.5769525,20202.1230475
120,120,2017-02-17,BANKNIFTY,2017-03-02,CE,21800.0,0.0,0.0,0.0,57.8,0.0,14.6,0,0.0,0.0,0,0,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,0.000661261768063,-0.0353560581527,0.00481819053311,0.0892501777211,6.58924621774e-06,24.6429443359,349.226952494,20900.5769525,20202.1230475
121,121,2017-02-17,BANKNIFTY,2017-03-02,PE,21800.0,0.0,0.0,0.0,1565.2,0.0,1213.55,0,0.0,0.0,0,0,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,-0.999338738232,7.10120050814,-7.72645142295,0.0892501777211,6.58924621774e-06,131.904602051,349.226952494,20900.5769525,20202.1230475
122,122,2017-02-17,BANKNIFTY,2017-03-02,CE,21900.0,0.0,0.0,0.0,59.6,0.0,10.55,0,0.0,0.0,0,0,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,0.000250356070691,-0.0142370397717,0.0018246897561,0.0362467202081,2.67605701339e-06,26.2985229492,349.226952494,20900.5769525,20202.1230475
123,123,2017-02-17,BANKNIFTY,2017-03-02,PE,21900.0,0.0,0.0,0.0,1495.6,0.0,1309.25,0,0.0,0.0,0,0,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,-0.999749643929,7.15505602453,-7.76490946324,0.0362467202081,2.67605701339e-06,129.722595215,349.226952494,20900.5769525,20202.1230475
124,124,2017-02-17,BANKNIFTY,2017-03-02,CE,22000.0,0.0,0.0,0.0,50.1,0.0,7.5,0,0.0,0.0,0,0,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,8.89560417586e-05,-0.00536174832188,0.000648505335695,0.0137538235035,1.0154302413e-06,26.4129638672,349.226952494,20900.5769525,20202.1230475
125,125,2017-02-17,BANKNIFTY,2017-03-02,PE,22000.0,0.0,0.0,0.0,1585.7,0.0,1406.0,0,0.0,0.0,0,0,20551.35,20918.45,21042.35,20449.65,20551.35,197061810,1.738912e+11,9.00413825153,7.51125629019,0.0150829981788,13,-0.999911043958,7.19666781399,-7.80155018717,0.0137538235035,1.0154302413e-06,137.889862061,349.226952494,20900.5769525,20202.1230475
126,126,2017-02-20,BANKNIFTY,2017-03-02,CE,20000.0,0.0,0.0,0.0,94.9,0.0,746.4,0,0.0,0.0,0,0,20677.1,20494.85,20702.6,20472.4,20677.1,66182208,19000200000.0,12.1674241995,10.1500708897,0.00610017548329,10,0.966112182134,-7.88830259759,5.26795970856,2.57532066218,0.000180695056473,1e-05,416.429843047,21093.529843,20260.670157
127,127,2017-02-20,BANKNIFTY,2017-03-02,PE,20000.0,55.65,61.0,33.0,35.75,36.0,35.75,1236,991016000.0,2216000.0,28400,20240,20677.1,20494.85,20702.6,20472.4,20677.1,66182208,19000200000.0,12.1674241995,10.1500708897,0.00610017548329,10,-0.0338878178656,-1.3345421993,-0.193507290022,2.57532066218,0.000180695056473,1e-05,416.429843047,21093.529843,20260.670157
128,128,2017-02-20,BANKNIFTY,2017-03-02,CE,20100.0,0.0,0.0,0.0,200.05,0.0,660.35,0,0.0,0.0,0,0,20677.1,20494.85,20702.6,20472.4,20677.1,66182208,19000200000.0,12.1674241995,10.1500708897,0.00610017548329,10,0.942814531058,-8.58291812122,5.16201266692,3.9260617231,0.000275468587346,1e-05,416.429843047,21093.529843,20260.670157
129,129,2017-02-20,BANKNIFTY,2017-03-02,PE,20100.0,56.2,56.2,44.9,45.4,45.9,45.4,33,26593000.0,61000.0,1320,1240,20677.1,20494.85,20702.6,20472.4,20677.1,66182208,19000200000.0,12.1674241995,10.1500708897,0.00610017548329,10,-0.0571854689418,-1.99638892094,-0.32676166665,3.9260617231,0.000275468587346,1e-05,416.429843047,21093.529843,20260.670157
130,130,2017-02-20,BANKNIFTY,2017-03-02,CE,20200.0,0.0,0.0,0.0,179.2,0.0,578.35,0,0.0,0.0,0,0,20677.1,20494.85,20702.6,20472.4,20677.1,66182208,19000200000.0,12.1674241995,10.1500708897,0.00610017548329,10,0.908640415188,-9.41142821493,4.99364684908,5.62000952704,0.000394322910456,1e-05,416.429843047,21093.529843,20260.670157
131,131,2017-02-20,BANKNIFTY,2017-03-02,PE,20200.0,120.0,120.0,52.05,61.9,63.0,61.9,250,202733000.0,733000.0,5960,5840,20677.1,20494.85,20702.6,20472.4,20677.1,66182208,19000200000.0,12.1674241995,10.1500708897,0.00610017548329,10,-0.0913595848116,-2.79213021266,-0.522434819483,5.62000952704,0.000394322910456,1e-05,416.429843047,21093.529843,20260.670157
