,Unnamed: 0,Date,Symbol,Expiry,Option Type,Strike Price,Open_x,High_x,Low_x,Close_x,Last,Settle Price,Number of Contracts,Turnover_x,Premium Turnover,Open Interest,Change in OI,Underlying,Open_y,High_y,Low_y,Close_y,Volume,Turnover_y,AnnualVolatility365,AnnualVolatility254,logreturns,Days_to_Expiry,Delta365,Theta365,Rho365,Vega365,Gamma365,CalcIV365,Range,UpperRange,LowerRange
948,948,2017-06-07,BANKNIFTY,2017-06-22,CE,23800.0,0.0,0.0,0.0,96.7,0.0,209.8,0,0.0,0.0,0,0,23567.65,23482.85,23606.15,23427.55,23567.65,56452419,17936600000.0,19.1935208287,16.0112439445,0.0064426479049,15,0.0,0.0,0.0,0.0,0.0,0.0,917.001667755,24484.6516678,22650.6483322
949,949,2017-06-07,BANKNIFTY,2017-06-22,PE,23800.0,0.0,0.0,0.0,1410.9,0.0,378.95,0,0.0,0.0,0,0,23567.65,23482.85,23606.15,23427.55,23567.65,56452419,17936600000.0,19.1935208287,16.0112439445,0.0064426479049,15,0.0,0.0,0.0,0.0,0.0,0.0,917.001667755,24484.6516678,22650.6483322
950,950,2017-06-07,BANKNIFTY,2017-06-22,CE,23900.0,0.0,0.0,0.0,86.1,0.0,172.45,0,0.0,0.0,0,0,23567.65,23482.85,23606.15,23427.55,23567.65,56452419,17936600000.0,19.1935208287,16.0112439445,0.0064426479049,15,0.0,0.0,0.0,0.0,0.0,0.0,917.001667755,24484.6516678,22650.6483322
951,951,2017-06-07,BANKNIFTY,2017-06-22,PE,23900.0,0.0,0.0,0.0,1420.8,0.0,441.35,0,0.0,0.0,0,0,23567.65,23482.85,23606.15,23427.55,23567.65,56452419,17936600000.0,19.1935208287,16.0112439445,0.0064426479049,15,0.0,0.0,0.0,0.0,0.0,0.0,917.001667755,24484.6516678,22650.6483322
952,952,2017-06-07,BANKNIFTY,2017-06-22,CE,24000.0,81.85,81.85,81.85,81.85,81.85,81.85,1,963000.0,3000.0,80,40,23567.65,23482.85,23606.15,23427.55,23567.65,56452419,17936600000.0,19.1935208287,16.0112439445,0.0064426479049,15,0.0,0.0,0.0,0.0,0.0,0.0,917.001667755,24484.6516678,22650.6483322
953,953,2017-06-07,BANKNIFTY,2017-06-22,PE,24000.0,0.0,0.0,0.0,1479.8,0.0,508.8,0,0.0,0.0,0,0,23567.65,23482.85,23606.15,23427.55,23567.65,56452419,17936600000.0,19.1935208287,16.0112439445,0.0064426479049,15,0.0,0.0,0.0,0.0,0.0,0.0,917.001667755,24484.6516678,22650.6483322
954,954,2017-06-07,BANKNIFTY,2017-06-22,CE,24100.0,0.0,0.0,0.0,121.7,0.0,113.6,0,0.0,0.0,0,0,23567.65,23482.85,23606.15,23427.55,23567.65,56452419,17936600000.0,19.1935208287,16.0112439445,0.0064426479049,15,0.0,0.0,0.0,0.0,0.0,0.0,917.001667755,24484.6516678,22650.6483322
955,955,2017-06-07,BANKNIFTY,2017-06-22,PE,24100.0,0.0,0.0,0.0,1290.0,0.0,581.95,0,0.0,0.0,0,0,23567.65,23482.85,23606.15,23427.55,23567.65,56452419,17936600000.0,19.1935208287,16.0112439445,0.0064426479049,15,0.0,0.0,0.0,0.0,0.0,0.0,917.001667755,24484.6516678,22650.6483322
956,956,2017-06-07,BANKNIFTY,2017-06-22,CE,24200.0,0.0,0.0,0.0,105.7,0.0,89.6,0,0.0,0.0,0,0,23567.65,23482.85,23606.15,23427.55,23567.65,56452419,17936600000.0,19.1935208287,16.0112439445,0.0064426479049,15,0.0,0.0,0.0,0.0,0.0,0.0,917.001667755,24484.6516678,22650.6483322
957,957,2017-06-07,BANKNIFTY,2017-06-22,PE,24200.0,0.0,0.0,0.0,1373.1,0.0,657.7,0,0.0,0.0,0,0,23567.65,23482.85,23606.15,23427.55,23567.65,56452419,17936600000.0,19.1935208287,16.0112439445,0.0064426479049,15,0.0,0.0,0.0,0.0,0.0,0.0,917.001667755,24484.6516678,22650.6483322
958,958,2017-06-07,BANKNIFTY,2017-06-22,CE,24300.0,0.0,0.0,0.0,91.5,0.0,70.35,0,0.0,0.0,0,0,23567.65,23482.85,23606.15,23427.55,23567.65,56452419,17936600000.0,19.1935208287,16.0112439445,0.0064426479049,15,0.0,0.0,0.0,0.0,0.0,0.0,917.001667755,24484.6516678,22650.6483322
959,959,2017-06-07,BANKNIFTY,2017-06-22,PE,24300.0,0.0,0.0,0.0,1458.0,0.0,738.2,0,0.0,0.0,0,0,23567.65,23482.85,23606.15,23427.55,23567.65,56452419,17936600000.0,19.1935208287,16.0112439445,0.0064426479049,15,0.0,0.0,0.0,0.0,0.0,0.0,917.001667755,24484.6516678,22650.6483322
960,960,2017-06-08,BANKNIFTY,2017-06-08,CE,22800.0,795.3,840.0,715.0,734.0,730.0,0.0,267,251878000.0,8374000.0,80,-4720,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23536.1,23536.1
961,961,2017-06-08,BANKNIFTY,2017-06-08,PE,22800.0,0.2,0.25,0.05,0.05,0.05,0.0,6420,5855061000.0,21000.0,193160,-76280,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23536.1,23536.1
962,962,2017-06-08,BANKNIFTY,2017-06-08,CE,22900.0,700.05,720.95,620.0,624.4,620.0,0.0,96,90554000.0,2618000.0,80,-1400,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23536.1,23536.1
963,963,2017-06-08,BANKNIFTY,2017-06-08,PE,22900.0,0.15,0.65,0.05,0.05,0.05,0.0,8584,7863002000.0,58000.0,303160,-46480,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23536.1,23536.1
964,964,2017-06-08,BANKNIFTY,2017-06-08,CE,23000.0,634.3,642.8,512.05,525.45,520.9,0.0,1472,1388804000.0,34564000.0,1080,-22840,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23536.1,23536.1
965,965,2017-06-08,BANKNIFTY,2017-06-08,PE,23000.0,0.5,0.9,0.05,0.05,0.05,0.0,44832,41245998000.0,558000.0,810360,-127320,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23536.1,23536.1
966,966,2017-06-08,BANKNIFTY,2017-06-08,CE,23100.0,521.6,532.0,416.0,431.25,436.7,0.0,959,905104000.0,18988000.0,640,-20120,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23536.1,23536.1
967,967,2017-06-08,BANKNIFTY,2017-06-08,PE,23100.0,0.85,1.6,0.05,0.05,0.05,0.0,77949,72026544000.0,1668000.0,333080,-25440,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23536.1,23536.1
968,968,2017-06-08,BANKNIFTY,2017-06-08,CE,23200.0,435.4,437.0,311.0,330.85,311.0,0.0,3765,3551961000.0,58041000.0,1200,-43600,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23536.1,23536.1
969,969,2017-06-08,BANKNIFTY,2017-06-08,PE,23200.0,1.9,3.1,0.05,0.05,0.05,0.0,150172,1.39365527e+11,5911000.0,615600,2720,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23536.1,23536.1
970,970,2017-06-08,BANKNIFTY,2017-06-08,CE,23300.0,324.45,341.9,219.0,231.3,235.0,0.0,9413,8880120000.0,107204000.0,11640,-57280,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23536.1,23536.1
971,971,2017-06-08,BANKNIFTY,2017-06-08,PE,23300.0,5.05,6.8,0.05,0.1,0.05,0.0,329755,3.07355265e+11,23605000.0,1035040,242120,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23536.1,23536.1
972,972,2017-06-08,BANKNIFTY,2017-06-08,CE,23400.0,238.05,251.6,126.0,137.65,132.0,0.0,31688,29901464000.0,241496000.0,4320,-105040,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23536.1,23536.1
973,973,2017-06-08,BANKNIFTY,2017-06-08,PE,23400.0,9.9,22.0,0.05,0.15,0.05,0.0,526590,4.92960863e+11,72623000.0,1333600,701440,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23536.1,23536.1
974,974,2017-06-08,BANKNIFTY,2017-06-08,CE,23500.0,151.0,180.0,27.0,38.85,36.0,0.0,195488,1.84437654e+11,678934000.0,52680,-479240,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23536.1,23536.1
975,975,2017-06-08,BANKNIFTY,2017-06-08,PE,23500.0,13.0,35.95,0.05,1.1,0.05,0.0,882597,8.29927235e+11,286055000.0,1627680,1118160,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23536.1,23536.1
976,976,2017-06-08,BANKNIFTY,2017-06-08,CE,23600.0,82.65,87.35,0.05,0.8,0.05,0.0,706728,6.67924311e+11,773079000.0,1293720,813960,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23536.1,23536.1
977,977,2017-06-08,BANKNIFTY,2017-06-08,PE,23600.0,39.6,68.85,10.3,46.85,50.0,0.0,576251,5.44782437e+11,801493000.0,24720,-247400,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23536.1,23536.1
978,978,2017-06-08,BANKNIFTY,2017-06-08,CE,23700.0,31.0,35.0,0.05,0.15,0.05,0.0,752413,7.13559675e+11,272151000.0,1475840,926680,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23536.1,23536.1
979,979,2017-06-08,BANKNIFTY,2017-06-08,PE,23700.0,89.55,163.95,53.55,146.1,163.95,0.0,97727,93023917000.0,378721000.0,9560,-67000,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23536.1,23536.1
980,980,2017-06-08,BANKNIFTY,2017-06-08,CE,23800.0,11.75,11.75,0.05,0.1,0.05,0.0,534127,5.08543005e+11,54101000.0,1374640,611920,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23536.1,23536.1
981,981,2017-06-08,BANKNIFTY,2017-06-08,PE,23800.0,165.9,268.75,140.4,247.8,265.35,0.0,6571,6305388000.0,49796000.0,40,-4680,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23536.1,23536.1
982,982,2017-06-08,BANKNIFTY,2017-06-08,CE,23900.0,3.6,3.6,0.05,0.1,0.05,0.0,376090,3.59554504e+11,12464000.0,706040,266960,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23536.1,23536.1
983,983,2017-06-08,BANKNIFTY,2017-06-08,PE,23900.0,245.0,355.0,238.0,351.6,349.95,0.0,225,217678000.0,2578000.0,80,-280,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23536.1,23536.1
984,984,2017-06-08,BANKNIFTY,2017-06-08,CE,24000.0,0.9,1.35,0.05,0.05,0.05,0.0,444529,4.26755251e+11,7411000.0,978080,-151840,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23536.1,23536.1
985,985,2017-06-08,BANKNIFTY,2017-06-08,PE,24000.0,339.95,452.0,339.0,445.7,444.0,0.0,520,507214000.0,8014000.0,760,-7040,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23536.1,23536.1
986,986,2017-06-08,BANKNIFTY,2017-06-08,CE,24100.0,0.05,0.45,0.05,0.05,0.05,0.0,35554,34274239000.0,183000.0,472440,205520,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23536.1,23536.1
987,987,2017-06-08,BANKNIFTY,2017-06-08,PE,24100.0,0.0,0.0,0.0,1295.45,0.0,0.0,0,0.0,0.0,0,0,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23536.1,23536.1
988,988,2017-06-08,BANKNIFTY,2017-06-08,CE,24200.0,0.05,0.3,0.05,0.05,0.05,0.0,3623,3507076000.0,12000.0,86120,-16640,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23536.1,23536.1
989,989,2017-06-08,BANKNIFTY,2017-06-08,PE,24200.0,0.0,0.0,0.0,1383.65,0.0,0.0,0,0.0,0.0,0,0,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23536.1,23536.1
990,990,2017-06-08,BANKNIFTY,2017-06-08,CE,24300.0,0.3,0.3,0.05,0.05,0.05,0.0,634,616250000.0,2000.0,21520,-920,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23536.1,23536.1
991,991,2017-06-08,BANKNIFTY,2017-06-08,PE,24300.0,0.0,0.0,0.0,1473.5,0.0,0.0,0,0.0,0.0,0,0,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23536.1,23536.1
992,992,2017-06-08,BANKNIFTY,2017-06-15,CE,22800.0,0.0,0.0,0.0,350.0,350.0,774.3,0,0.0,0.0,0,0,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,7,0.0,0.0,0.0,0.0,0.0,0.0,614.609724016,24150.709724,22921.490276
993,993,2017-06-08,BANKNIFTY,2017-06-15,PE,22800.0,7.0,15.9,6.5,9.15,9.35,9.15,7017,6402152000.0,2648000.0,83400,24440,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,7,0.0,0.0,0.0,0.0,0.0,0.0,614.609724016,24150.709724,22921.490276
994,994,2017-06-08,BANKNIFTY,2017-06-15,CE,22900.0,0.0,0.0,0.0,151.8,0.0,680.85,0,0.0,0.0,0,0,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,7,0.0,0.0,0.0,0.0,0.0,0.0,614.609724016,24150.709724,22921.490276
995,995,2017-06-08,BANKNIFTY,2017-06-15,PE,22900.0,10.35,17.0,7.65,11.5,9.85,11.5,7831,7176859000.0,3663000.0,57600,320,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,7,0.0,0.0,0.0,0.0,0.0,0.0,614.609724016,24150.709724,22921.490276
996,996,2017-06-08,BANKNIFTY,2017-06-15,CE,23000.0,638.55,645.75,530.7,544.1,530.7,544.1,637,601411000.0,15371000.0,7160,5760,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,7,0.0,0.0,0.0,0.0,0.0,0.0,614.609724016,24150.709724,22921.490276
997,997,2017-06-08,BANKNIFTY,2017-06-15,PE,23000.0,15.15,20.0,10.05,14.95,15.95,14.95,23676,21795264000.0,13344000.0,325120,187560,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,7,0.0,0.0,0.0,0.0,0.0,0.0,614.609724016,24150.709724,22921.490276
998,998,2017-06-08,BANKNIFTY,2017-06-15,CE,23100.0,480.5,540.85,450.45,452.7,450.45,452.7,9,8495000.0,179000.0,560,240,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,7,0.0,0.0,0.0,0.0,0.0,0.0,614.609724016,24150.709724,22921.490276
999,999,2017-06-08,BANKNIFTY,2017-06-15,PE,23100.0,17.6,26.8,14.45,20.8,23.95,20.8,11239,10393516000.0,8680000.0,112360,76320,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,7,0.0,0.0,0.0,0.0,0.0,0.0,614.609724016,24150.709724,22921.490276
1000,1000,2017-06-08,BANKNIFTY,2017-06-15,CE,23200.0,430.05,445.0,353.65,368.75,357.8,368.75,1267,1194706000.0,18930000.0,33080,28960,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,7,0.0,0.0,0.0,0.0,0.0,0.0,614.609724016,24150.709724,22921.490276
1001,1001,2017-06-08,BANKNIFTY,2017-06-15,PE,23200.0,27.4,36.0,21.95,31.4,32.1,31.4,17689,16435703000.0,20311000.0,253520,147760,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,7,0.0,0.0,0.0,0.0,0.0,0.0,614.609724016,24150.709724,22921.490276
1002,1002,2017-06-08,BANKNIFTY,2017-06-15,CE,23300.0,355.0,364.8,275.45,290.3,278.45,290.3,1666,1573711000.0,20999000.0,41640,26000,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,7,0.0,0.0,0.0,0.0,0.0,0.0,614.609724016,24150.709724,22921.490276
1003,1003,2017-06-08,BANKNIFTY,2017-06-15,PE,23300.0,40.35,53.7,35.1,49.15,49.25,49.15,17773,16595977000.0,31541000.0,171040,111520,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,7,0.0,0.0,0.0,0.0,0.0,0.0,614.609724016,24150.709724,22921.490276
1004,1004,2017-06-08,BANKNIFTY,2017-06-15,CE,23400.0,296.75,296.85,211.6,223.45,213.95,223.45,1252,1184532000.0,12660000.0,22760,10680,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,7,0.0,0.0,0.0,0.0,0.0,0.0,614.609724016,24150.709724,22921.490276
1005,1005,2017-06-08,BANKNIFTY,2017-06-15,PE,23400.0,39.75,81.0,39.75,74.8,77.6,74.8,12665,11888819000.0,34379000.0,120160,88160,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,7,0.0,0.0,0.0,0.0,0.0,0.0,614.609724016,24150.709724,22921.490276
1006,1006,2017-06-08,BANKNIFTY,2017-06-15,CE,23500.0,220.05,225.45,154.95,163.8,157.0,163.8,9673,9164931000.0,72311000.0,79640,44160,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,7,0.0,0.0,0.0,0.0,0.0,0.0,614.609724016,24150.709724,22921.490276
1007,1007,2017-06-08,BANKNIFTY,2017-06-15,PE,23500.0,100.2,119.75,85.25,111.8,111.0,111.8,23812,22480120000.0,96840000.0,135560,92200,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,7,0.0,0.0,0.0,0.0,0.0,0.0,614.609724016,24150.709724,22921.490276
1008,1008,2017-06-08,BANKNIFTY,2017-06-15,CE,23600.0,160.2,166.7,107.0,115.45,108.0,115.45,20271,19245450000.0,109626000.0,192360,165400,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,7,0.0,0.0,0.0,0.0,0.0,0.0,614.609724016,24150.709724,22921.490276
1009,1009,2017-06-08,BANKNIFTY,2017-06-15,PE,23600.0,126.0,172.0,122.0,158.95,160.0,158.95,10232,9717792000.0,58784000.0,64640,52560,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,7,0.0,0.0,0.0,0.0,0.0,0.0,614.609724016,24150.709724,22921.490276
1010,1010,2017-06-08,BANKNIFTY,2017-06-15,CE,23700.0,117.15,117.15,70.4,76.6,71.3,76.6,19417,18479371000.0,72055000.0,187320,155000,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,7,0.0,0.0,0.0,0.0,0.0,0.0,614.609724016,24150.709724,22921.490276
1011,1011,2017-06-08,BANKNIFTY,2017-06-15,PE,23700.0,180.0,236.15,170.0,213.5,216.15,213.5,2549,2437008000.0,20556000.0,40320,35400,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,7,0.0,0.0,0.0,0.0,0.0,0.0,614.609724016,24150.709724,22921.490276
1012,1012,2017-06-08,BANKNIFTY,2017-06-15,CE,23800.0,80.65,80.65,42.0,48.5,44.8,48.5,19888,18981987000.0,48611000.0,191200,155400,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,7,0.0,0.0,0.0,0.0,0.0,0.0,614.609724016,24150.709724,22921.490276
1013,1013,2017-06-08,BANKNIFTY,2017-06-15,PE,23800.0,254.9,295.9,230.0,279.3,286.15,279.3,950,914818000.0,10418000.0,27200,27200,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,7,0.0,0.0,0.0,0.0,0.0,0.0,614.609724016,24150.709724,22921.490276
1014,1014,2017-06-08,BANKNIFTY,2017-06-15,CE,23900.0,50.65,52.4,25.65,29.05,25.65,29.05,13790,13204095000.0,20855000.0,135200,108160,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,7,0.0,0.0,0.0,0.0,0.0,0.0,614.609724016,24150.709724,22921.490276
1015,1015,2017-06-08,BANKNIFTY,2017-06-15,PE,23900.0,322.0,363.1,300.0,361.55,363.1,361.55,18,17439000.0,231000.0,400,400,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,7,0.0,0.0,0.0,0.0,0.0,0.0,614.609724016,24150.709724,22921.490276
1016,1016,2017-06-08,BANKNIFTY,2017-06-15,CE,24000.0,34.65,36.1,14.5,16.4,15.75,16.4,29645,28486062000.0,26862000.0,376360,276280,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,7,0.0,0.0,0.0,0.0,0.0,0.0,614.609724016,24150.709724,22921.490276
1017,1017,2017-06-08,BANKNIFTY,2017-06-15,PE,24000.0,415.7,467.45,380.0,447.85,467.45,447.85,238,232345000.0,3865000.0,6840,6520,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,7,0.0,0.0,0.0,0.0,0.0,0.0,614.609724016,24150.709724,22921.490276
1018,1018,2017-06-08,BANKNIFTY,2017-06-15,CE,24100.0,19.1,21.25,7.5,8.9,9.0,8.9,10638,10259992000.0,4960000.0,122560,118080,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,7,0.0,0.0,0.0,0.0,0.0,0.0,614.609724016,24150.709724,22921.490276
1019,1019,2017-06-08,BANKNIFTY,2017-06-15,PE,24100.0,0.0,0.0,0.0,1291.95,0.0,566.0,0,0.0,0.0,0,0,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,7,0.0,0.0,0.0,0.0,0.0,0.0,614.609724016,24150.709724,22921.490276
1020,1020,2017-06-08,BANKNIFTY,2017-06-15,CE,24200.0,9.45,12.85,4.5,5.25,5.4,5.25,9670,9363411000.0,2851000.0,156960,153520,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,7,0.0,0.0,0.0,0.0,0.0,0.0,614.609724016,24150.709724,22921.490276
1021,1021,2017-06-08,BANKNIFTY,2017-06-15,PE,24200.0,0.0,0.0,0.0,1377.5,0.0,654.9,0,0.0,0.0,0,0,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,7,0.0,0.0,0.0,0.0,0.0,0.0,614.609724016,24150.709724,22921.490276
1022,1022,2017-06-08,BANKNIFTY,2017-06-15,CE,24300.0,3.6,7.75,2.55,3.3,3.0,3.3,2484,2414865000.0,417000.0,43720,43680,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,7,0.0,0.0,0.0,0.0,0.0,0.0,614.609724016,24150.709724,22921.490276
1023,1023,2017-06-08,BANKNIFTY,2017-06-15,PE,24300.0,0.0,0.0,0.0,1464.75,0.0,747.15,0,0.0,0.0,0,0,23536.1,23630.35,23659.1,23514.2,23536.1,64825589,23014500000.0,18.8565544169,15.7301464081,-0.00133959630467,7,0.0,0.0,0.0,0.0,0.0,0.0,614.609724016,24150.709724,22921.490276
