,Unnamed: 0,Date,Symbol,Expiry,Option Type,Strike Price,Open_x,High_x,Low_x,Close_x,Last,Settle Price,Number of Contracts,Turnover_x,Premium Turnover,Open Interest,Change in OI,Underlying,Open_y,High_y,Low_y,Close_y,Volume,Turnover_y,AnnualVolatility365,AnnualVolatility254,logreturns,Days_to_Expiry,Delta365,Theta365,Rho365,Vega365,Gamma365,CalcIV365,Range,UpperRange,LowerRange
62,62,2017-01-20,BANKNIFTY,2017-02-02,CE,20200.0,0.0,0.0,0.0,242.3,0.0,7.4,0,0.0,0.0,0,0,18820.8,18996.6,19071.65,18793.05,18820.8,110140976,38559000000.0,13.7401918409,11.4620743829,-0.0159945220333,13,0.00539454011501,-0.323504433521,0.0358649275766,0.54950884945,3.1699706939e-05,48.4085083008,488.040788364,19308.8407884,18332.7592116
63,63,2017-01-20,BANKNIFTY,2017-02-02,PE,20200.0,0.0,0.0,0.0,1558.2,0.0,1340.3,0,0.0,0.0,0,0,18820.8,18996.6,19071.65,18793.05,18820.8,110140976,38559000000.0,13.7401918409,11.4620743829,-0.0159945220333,13,-0.994605459885,6.2892681646,-7.12797205373,0.54950884945,3.1699706939e-05,146.728515625,488.040788364,19308.8407884,18332.7592116
64,64,2017-01-20,BANKNIFTY,2017-02-02,CE,20300.0,0.0,0.0,0.0,221.55,0.0,5.15,0,0.0,0.0,0,0,18820.8,18996.6,19071.65,18793.05,18820.8,110140976,38559000000.0,13.7401918409,11.4620743829,-0.0159945220333,13,0.00307292313671,-0.194359554553,0.0204382793036,0.332079039937,1.91567583618e-05,48.4418869019,488.040788364,19308.8407884,18332.7592116
65,65,2017-01-20,BANKNIFTY,2017-02-02,PE,20300.0,0.0,0.0,0.0,1636.5,0.0,1437.8,0,0.0,0.0,0,0,18820.8,18996.6,19071.65,18793.05,18820.8,110140976,38559000000.0,13.7401918409,11.4620743829,-0.0159945220333,13,-0.996927076863,6.45114954158,-7.17886324151,0.332079039937,1.91567583618e-05,154.754638672,488.040788364,19308.8407884,18332.7592116
66,66,2017-01-20,BANKNIFTY,2017-02-02,CE,20400.0,0.0,0.0,0.0,29.25,0.0,3.5,0,0.0,0.0,0,0,18820.8,18996.6,19071.65,18793.05,18820.8,110140976,38559000000.0,13.7401918409,11.4620743829,-0.0159945220333,13,0.00169808042876,-0.112986757242,0.0112982781277,0.194065486429,1.11951227954e-05,26.9756317139,488.040788364,19308.8407884,18332.7592116
67,67,2017-01-20,BANKNIFTY,2017-02-02,PE,20400.0,0.0,0.0,0.0,1520.3,0.0,1535.95,0,0.0,0.0,0,0,18820.8,18996.6,19071.65,18793.05,18820.8,110140976,38559000000.0,13.7401918409,11.4620743829,-0.0159945220333,13,-0.998301919571,6.5652588369,-7.2234677822,0.194065486429,1.11951227954e-05,148.933410645,488.040788364,19308.8407884,18332.7592116
68,68,2017-01-20,BANKNIFTY,2017-02-02,CE,20500.0,0.0,0.0,0.0,20.2,0.0,2.35,0,0.0,0.0,0,0,18820.8,18996.6,19071.65,18793.05,18820.8,110140976,38559000000.0,13.7401918409,11.4620743829,-0.0159945220333,13,0.000910481222791,-0.0635812025611,0.00605999799864,0.109727093485,6.32986476962e-06,26.1535644531,488.040788364,19308.8407884,18332.7592116
69,69,2017-01-20,BANKNIFTY,2017-02-02,PE,20500.0,0.0,0.0,0.0,1570.4,0.0,1634.6,0,0.0,0.0,0,0,18820.8,18996.6,19071.65,18793.05,18820.8,110140976,38559000000.0,13.7401918409,11.4620743829,-0.0159945220333,13,-0.999089518777,6.6474008896,-7.26417060184,0.109727093485,6.32986476962e-06,154.899597168,488.040788364,19308.8407884,18332.7592116
70,70,2017-01-20,BANKNIFTY,2017-02-02,CE,20600.0,0.0,0.0,0.0,14.0,0.0,1.6,0,0.0,0.0,0,0,18820.8,18996.6,19071.65,18793.05,18820.8,110140976,38559000000.0,13.7401918409,11.4620743829,-0.0159945220333,13,0.000473802251528,-0.0346493417487,0.00315452362608,0.0600555165455,3.46444334148e-06,25.5432128906,488.040788364,19308.8407884,18332.7592116
71,71,2017-01-20,BANKNIFTY,2017-02-02,PE,20600.0,0.0,0.0,0.0,1455.95,0.0,1733.6,0,0.0,0.0,0,0,18820.8,18996.6,19071.65,18793.05,18820.8,110140976,38559000000.0,13.7401918409,11.4620743829,-0.0159945220333,13,-0.999526197748,6.70906924842,-7.30254061572,0.0600555165455,3.46444334148e-06,149.087905884,488.040788364,19308.8407884,18332.7592116
72,72,2017-01-20,BANKNIFTY,2017-02-02,CE,20700.0,0.0,0.0,0.0,10.5,0.0,1.05,0,0.0,0.0,0,0,18820.8,18996.6,19071.65,18793.05,18820.8,110140976,38559000000.0,13.7401918409,11.4620743829,-0.0159945220333,13,0.000239360389588,-0.0182941701373,0.00159409129358,0.0318329057985,1.83635584002e-06,25.390625,488.040788364,19308.8407884,18332.7592116
73,73,2017-01-20,BANKNIFTY,2017-02-02,PE,20700.0,0.0,0.0,0.0,1552.15,0.0,1832.8,0,0.0,0.0,0,0,18820.8,18996.6,19071.65,18793.05,18820.8,110140976,38559000000.0,13.7401918409,11.4620743829,-0.0159945220333,13,-0.99976063961,6.75816091804,-7.33956558757,0.0318329057985,1.83635584002e-06,158.28704834,488.040788364,19308.8407884,18332.7592116
74,74,2017-01-20,BANKNIFTY,2017-02-02,CE,20800.0,0.0,0.0,0.0,4.6,0.0,0.7,0,0.0,0.0,0,0,18820.8,18996.6,19071.65,18793.05,18820.8,110140976,38559000000.0,13.7401918409,11.4620743829,-0.0159945220333,13,0.000117424569826,-0.00936199539986,0.000782229842565,0.0163489976542,9.43130278798e-07,23.3154296875,488.040788364,19308.8407884,18332.7592116
75,75,2017-01-20,BANKNIFTY,2017-02-02,PE,20800.0,0.0,0.0,0.0,1585.15,0.0,1932.25,0,0.0,0.0,0,0,18820.8,18996.6,19071.65,18793.05,18820.8,110140976,38559000000.0,13.7401918409,11.4620743829,-0.0159945220333,13,-0.99988257543,6.79982959079,-7.37584198853,0.0163489976542,9.43130278798e-07,162.941932678,488.040788364,19308.8407884,18332.7592116
76,76,2017-01-23,BANKNIFTY,2017-02-02,CE,19600.0,37.25,56.1,25.0,39.8,56.1,39.8,357,280403000.0,515000.0,4240,3880,18842.7,18762.0,18909.65,18722.85,18842.7,97144867,32324500000.0,18.6570109581,15.5636871625,0.00116292975789,10,0.124233679963,-6.72146891889,0.631651646676,6.39275707805,0.00035225140359,19.3328857422,581.887151879,19424.5871519,18260.8128481
77,77,2017-01-23,BANKNIFTY,2017-02-02,PE,19600.0,0.0,0.0,0.0,1387.9,0.0,752.95,0,0.0,0.0,0,0,18842.7,18762.0,18909.65,18722.85,18842.7,97144867,32324500000.0,18.6570109581,15.5636871625,0.00116292975789,10,-0.875766320037,-0.298783728562,-4.72058601193,6.39275707805,0.00035225140359,135.414123535,581.887151879,19424.5871519,18260.8128481
78,78,2017-01-23,BANKNIFTY,2017-02-02,CE,19700.0,34.7,49.9,17.9,30.55,49.9,30.55,530,418151000.0,511000.0,13040,12120,18842.7,18762.0,18909.65,18722.85,18842.7,97144867,32324500000.0,18.6570109581,15.5636871625,0.00116292975789,10,0.0936055290297,-5.43575582541,0.476343409253,5.2142797635,0.000287315370032,19.6514129639,581.887151879,19424.5871519,18260.8128481
79,79,2017-01-23,BANKNIFTY,2017-02-02,PE,19700.0,0.0,0.0,0.0,1457.8,0.0,843.75,0,0.0,0.0,0,0,18842.7,18762.0,18909.65,18722.85,18842.7,97144867,32324500000.0,18.6570109581,15.5636871625,0.00116292975789,10,-0.90639447097,1.01969816691,-4.90320158435,5.2142797635,0.000287315370032,144.157409668,581.887151879,19424.5871519,18260.8128481
80,80,2017-01-23,BANKNIFTY,2017-02-02,CE,19800.0,23.0,30.0,10.0,19.1,30.0,19.1,116,91948000.0,76000.0,3320,3320,18842.7,18762.0,18909.65,18722.85,18842.7,97144867,32324500000.0,18.6570109581,15.5636871625,0.00116292975789,10,0.0690591737306,-4.28799811699,0.351710057801,4.14422873666,0.000228353802821,19.0277099609,581.887151879,19424.5871519,18260.8128481
81,81,2017-01-23,BANKNIFTY,2017-02-02,PE,19800.0,0.0,0.0,0.0,1529.2,0.0,936.95,0,0.0,0.0,0,0,18842.7,18762.0,18909.65,18722.85,18842.7,97144867,32324500000.0,18.6570109581,15.5636871625,0.00116292975789,10,-0.930940826269,2.20022467732,-5.05514227079,4.14422873666,0.000228353802821,152.969360352,581.887151879,19424.5871519,18260.8128481
82,82,2017-01-23,BANKNIFTY,2017-02-02,CE,19900.0,0.0,0.0,0.0,347.2,0.0,9.8,0,0.0,0.0,0,0,18842.7,18762.0,18909.65,18722.85,18842.7,97144867,32324500000.0,18.6570109581,15.5636871625,0.00116292975789,10,0.0498850956411,-3.30025495798,0.254242064982,3.21076563306,0.000176918454282,57.9681396484,581.887151879,19424.5871519,18260.8128481
83,83,2017-01-23,BANKNIFTY,2017-02-02,PE,19900.0,0.0,0.0,0.0,1602.2,0.0,1032.0,0,0.0,0.0,0,0,18842.7,18762.0,18909.65,18722.85,18842.7,97144867,32324500000.0,18.6570109581,15.5636871625,0.00116292975789,10,-0.950114904359,3.22073663833,-5.1799175986,3.21076563306,0.000176918454282,161.85760498,581.887151879,19424.5871519,18260.8128481
84,84,2017-01-23,BANKNIFTY,2017-02-02,CE,20000.0,17.35,19.15,8.8,11.5,18.4,11.5,216,172919000.0,119000.0,12200,4000,18842.7,18762.0,18909.65,18722.85,18842.7,97144867,32324500000.0,18.6570109581,15.5636871625,0.00116292975789,10,0.0352810660747,-2.47884075509,0.179929961772,2.4258170894,0.000133666501662,19.9279785156,581.887151879,19424.5871519,18260.8128481
85,85,2017-01-23,BANKNIFTY,2017-02-02,PE,20000.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1,846000.0,46000.0,40,40,18842.7,18762.0,18909.65,18722.85,18842.7,97144867,32324500000.0,18.6570109581,15.5636871625,0.00116292975789,10,-0.964718933925,4.0749196432,-5.28153703681,2.4258170894,0.000133666501662,129.051208496,581.887151879,19424.5871519,18260.8128481
86,86,2017-01-23,BANKNIFTY,2017-02-02,CE,20100.0,0.0,0.0,0.0,244.7,0.0,4.2,0,0.0,0.0,0,0,18842.7,18762.0,18909.65,18722.85,18842.7,97144867,32324500000.0,18.6570109581,15.5636871625,0.00116292975789,10,0.0244311082428,-1.81750540736,0.124670951664,1.7879608573,9.85195767428e-05,53.0853271484,581.887151879,19424.5871519,18260.8128481
87,87,2017-01-23,BANKNIFTY,2017-02-02,PE,20100.0,0.0,0.0,0.0,1631.0,0.0,1226.05,0,0.0,0.0,0,0,18842.7,18762.0,18909.65,18722.85,18842.7,97144867,32324500000.0,18.6570109581,15.5636871625,0.00116292975789,10,-0.975568891757,4.76902379292,-5.36410338191,1.7879608573,9.85195767428e-05,170.059204102,581.887151879,19424.5871519,18260.8128481
88,88,2017-01-23,BANKNIFTY,2017-02-02,CE,20200.0,0.0,0.0,0.0,242.3,0.0,2.65,0,0.0,0.0,0,0,18842.7,18762.0,18909.65,18722.85,18842.7,97144867,32324500000.0,18.6570109581,15.5636871625,0.00116292975789,10,0.0165652900995,-1.30122388893,0.0845783755363,1.28609008269,7.08656736426e-05,55.0842285156,581.887151879,19424.5871519,18260.8128481
89,89,2017-01-23,BANKNIFTY,2017-02-02,PE,20200.0,0.0,0.0,0.0,1558.2,0.0,1324.35,0,0.0,0.0,0,0,18842.7,18762.0,18909.65,18722.85,18842.7,97144867,32324500000.0,18.6570109581,15.5636871625,0.00116292975789,10,-0.9834347099,5.31807411334,-5.43150329303,1.28609008269,7.08656736426e-05,167.045593262,581.887151879,19424.5871519,18260.8128481
90,90,2017-01-23,BANKNIFTY,2017-02-02,CE,20300.0,0.0,0.0,0.0,221.55,0.0,1.65,0,0.0,0.0,0,0,18842.7,18762.0,18909.65,18722.85,18842.7,97144867,32324500000.0,18.6570109581,15.5636871625,0.00116292975789,10,0.0109988099592,-0.909923230806,0.0561855255796,0.903146385027,4.97648476063e-05,55.1280975342,581.887151879,19424.5871519,18260.8128481
91,91,2017-01-23,BANKNIFTY,2017-02-02,PE,20300.0,0.0,0.0,0.0,1636.5,0.0,1423.15,0,0.0,0.0,0,0,18842.7,18762.0,18909.65,18722.85,18842.7,97144867,32324500000.0,18.6570109581,15.5636871625,0.00116292975789,10,-0.989001190041,5.74214357346,-5.48720347798,0.903146385027,4.97648476063e-05,176.193237305,581.887151879,19424.5871519,18260.8128481
92,92,2017-01-23,BANKNIFTY,2017-02-02,CE,20400.0,0.0,0.0,0.0,29.25,0.0,1.0,0,0.0,0.0,0,0,18842.7,18762.0,18909.65,18722.85,18842.7,97144867,32324500000.0,18.6570109581,15.5636871625,0.00116292975789,10,0.00715204324527,-0.621675379203,0.0365518792688,0.619405890234,3.41302808105e-05,30.6930541992,581.887151879,19424.5871519,18260.8128481
93,93,2017-01-23,BANKNIFTY,2017-02-02,PE,20400.0,0.0,0.0,0.0,1520.3,0.0,1522.35,0,0.0,0.0,0,0,18842.7,18762.0,18909.65,18722.85,18842.7,97144867,32324500000.0,18.6570109581,15.5636871625,0.00116292975789,10,-0.992847956755,6.06316022706,-5.53414445928,0.619405890234,3.41302808105e-05,169.570922852,581.887151879,19424.5871519,18260.8128481
94,94,2017-01-23,BANKNIFTY,2017-02-02,CE,20500.0,0.0,0.0,0.0,20.2,0.0,0.6,0,0.0,0.0,0,0,18842.7,18762.0,18909.65,18722.85,18842.7,97144867,32324500000.0,18.6570109581,15.5636871625,0.00116292975789,10,0.00455520955311,-0.415107102009,0.0232901877054,0.4150277637,2.28687107155e-05,29.7546386719,581.887151879,19424.5871519,18260.8128481
95,95,2017-01-23,BANKNIFTY,2017-02-02,PE,20500.0,0.0,0.0,0.0,1570.4,0.0,1621.8,0,0.0,0.0,0,0,18842.7,18762.0,18909.65,18722.85,18842.7,97144867,32324500000.0,18.6570109581,15.5636871625,0.00116292975789,10,-0.995444790447,6.30249730624,-5.57471348584,0.4150277637,2.28687107155e-05,176.361083984,581.887151879,19424.5871519,18260.8128481
96,96,2017-01-23,BANKNIFTY,2017-02-02,CE,20600.0,0.0,0.0,0.0,14.0,0.0,0.35,0,0.0,0.0,0,0,18842.7,18762.0,18909.65,18722.85,18842.7,97144867,32324500000.0,18.6570109581,15.5636871625,0.00116292975789,10,0.0028421303716,-0.270973281463,0.0145371581581,0.271778466811,1.49754394279e-05,29.052734375,581.887151879,19424.5871519,18260.8128481
97,97,2017-01-23,BANKNIFTY,2017-02-02,PE,20600.0,0.0,0.0,0.0,1455.95,0.0,1721.35,0,0.0,0.0,0,0,18842.7,18762.0,18909.65,18722.85,18842.7,97144867,32324500000.0,18.6570109581,15.5636871625,0.00116292975789,10,-0.997157869628,6.47939992878,-5.61077385038,0.271778466811,1.49754394279e-05,169.751167297,581.887151879,19424.5871519,18260.8128481
98,98,2017-01-23,BANKNIFTY,2017-02-02,CE,20700.0,0.0,0.0,0.0,10.5,0.0,0.2,0,0.0,0.0,0,0,18842.7,18762.0,18909.65,18722.85,18842.7,97144867,32324500000.0,18.6570109581,15.5636871625,0.00116292975789,10,0.00173742885282,-0.172979668254,0.00888997849786,0.173995389102,9.58743141357e-06,28.8696289062,581.887151879,19424.5871519,18260.8128481
99,99,2017-01-23,BANKNIFTY,2017-02-02,PE,20700.0,0.0,0.0,0.0,1552.15,0.0,1821.05,0,0.0,0.0,0,0,18842.7,18762.0,18909.65,18722.85,18842.7,97144867,32324500000.0,18.6570109581,15.5636871625,0.00116292975789,10,-0.998262571147,6.61016234398,-5.64372836503,0.173995389102,9.58743141357e-06,180.232048035,581.887151879,19424.5871519,18260.8128481
100,100,2017-01-23,BANKNIFTY,2017-02-02,CE,20800.0,0.0,0.0,0.0,4.6,0.0,0.15,0,0.0,0.0,0,0,18842.7,18762.0,18909.65,18722.85,18842.7,97144867,32324500000.0,18.6570109581,15.5636871625,0.00116292975789,10,0.00104081319696,-0.108018508847,0.00532737367343,0.108940988101,6.00282718372e-06,26.611328125,581.887151879,19424.5871519,18260.8128481
101,101,2017-01-23,BANKNIFTY,2017-02-02,PE,20800.0,0.0,0.0,0.0,1585.15,0.0,1920.75,0,0.0,0.0,0,0,18842.7,18762.0,18909.65,18722.85,18842.7,97144867,32324500000.0,18.6570109581,15.5636871625,0.00116292975789,10,-0.998959186803,6.70789230538,-5.67459830485,0.108940988101,6.00282718372e-06,185.536384583,581.887151879,19424.5871519,18260.8128481
102,102,2017-01-24,BANKNIFTY,2017-02-02,CE,19600.0,63.0,79.9,45.25,50.8,54.0,50.8,582,457518000.0,1230000.0,9880,5640,19023.5,18931.0,19054.3,18906.95,19023.5,81717037,31186200000.0,18.6599987073,15.5661795443,0.00954948603069,9,0.183197051893,-9.34358382006,0.845790546328,7.92527041234,0.000475961680893,18.1427001953,557.412693803,19580.9126938,18466.0873062
103,103,2017-01-24,BANKNIFTY,2017-02-02,PE,19600.0,0.0,0.0,0.0,1387.9,0.0,593.35,0,0.0,0.0,0,0,19023.5,18931.0,19054.3,18906.95,19023.5,81717037,31186200000.0,18.6599987073,15.5661795443,0.00954948603069,9,-0.816802948107,-2.91878671485,-3.97280728258,7.92527041234,0.000475961680893,135.543823242,557.412693803,19580.9126938,18466.0873062
104,104,2017-01-24,BANKNIFTY,2017-02-02,CE,19700.0,46.0,48.0,20.45,36.6,34.0,36.6,635,501279000.0,899000.0,22440,9400,19023.5,18931.0,19054.3,18906.95,19023.5,81717037,31186200000.0,18.6599987073,15.5661795443,0.00954948603069,9,0.140755947773,-7.78520502177,0.650504253818,6.67318311504,0.000400766066909,18.2189941406,557.412693803,19580.9126938,18466.0873062
105,105,2017-01-24,BANKNIFTY,2017-02-02,PE,19700.0,0.0,0.0,0.0,1457.8,0.0,679.3,0,0.0,0.0,0,0,19023.5,18931.0,19054.3,18906.95,19023.5,81717037,31186200000.0,18.6599987073,15.5661795443,0.00954948603069,9,-0.859244052227,-1.3276283395,-4.19267825789,6.67318311504,0.000400766066909,144.790649414,557.412693803,19580.9126938,18466.0873062
106,106,2017-01-24,BANKNIFTY,2017-02-02,CE,19800.0,30.0,35.65,20.0,24.65,24.0,24.65,453,359229000.0,453000.0,11720,8400,19023.5,18931.0,19054.3,18906.95,19023.5,81717037,31186200000.0,18.6599987073,15.5661795443,0.00954948603069,9,0.10569897697,-6.30997681347,0.488932685267,5.45794240361,0.000327783319116,18.0530548096,557.412693803,19580.9126938,18466.0873062
107,107,2017-01-24,BANKNIFTY,2017-02-02,PE,19800.0,0.0,0.0,0.0,1529.2,0.0,768.75,0,0.0,0.0,0,0,19023.5,18931.0,19054.3,18906.95,19023.5,81717037,31186200000.0,18.6599987073,15.5661795443,0.00954948603069,9,-0.89430102303,0.180379445876,-4.37883450924,5.45794240361,0.000327783319116,154.090881348,557.412693803,19580.9126938,18466.0873062
108,108,2017-01-24,BANKNIFTY,2017-02-02,CE,19900.0,13.1,13.1,13.1,13.1,13.1,13.1,1,797000.0,1000.0,40,40,19023.5,18931.0,19054.3,18906.95,19023.5,81717037,31186200000.0,18.6599987073,15.5661795443,0.00954948603069,9,0.0775622602142,-4.97587539207,0.359074672758,4.33804772341,0.000260526692315,17.08984375,557.412693803,19580.9126938,18466.0873062
109,109,2017-01-24,BANKNIFTY,2017-02-02,PE,19900.0,0.0,0.0,0.0,1602.2,0.0,861.0,0,0.0,0.0,0,0,19023.5,18931.0,19054.3,18906.95,19023.5,81717037,31186200000.0,18.6599987073,15.5661795443,0.00954948603069,9,-0.922437739786,1.54726044434,-4.53327720455,4.33804772341,0.000260526692315,163.475036621,557.412693803,19580.9126938,18466.0873062
110,110,2017-01-24,BANKNIFTY,2017-02-02,CE,20000.0,21.0,21.0,10.3,14.35,16.0,14.35,1168,935137000.0,737000.0,33040,20840,19023.5,18931.0,19054.3,18906.95,19023.5,81717037,31186200000.0,18.6599987073,15.5661795443,0.00954948603069,9,0.0556103113222,-3.81853803068,0.257638891318,3.35210908327,0.000201314957194,19.04296875,557.412693803,19580.9126938,18466.0873062
111,111,2017-01-24,BANKNIFTY,2017-02-02,PE,20000.0,1007.1,1007.1,1000.0,1000.0,1000.0,1000.0,8,6721000.0,321000.0,360,320,19023.5,18931.0,19054.3,18906.95,19023.5,81717037,31186200000.0,18.6599987073,15.5661795443,0.00954948603069,9,-0.944389688678,2.7373773828,-4.65929766879,3.35210908327,0.000201314957194,115.837097168,557.412693803,19580.9126938,18466.0873062
112,112,2017-01-24,BANKNIFTY,2017-02-02,CE,20100.0,0.0,0.0,0.0,244.7,0.0,7.0,0,0.0,0.0,0,0,19023.5,18931.0,19054.3,18906.95,19023.5,81717037,31186200000.0,18.6599987073,15.5661795443,0.00954948603069,9,0.0389547513496,-2.85250497738,0.180595987309,2.51933489572,0.000151301698152,51.2008666992,557.412693803,19580.9126938,18466.0873062
113,113,2017-01-24,BANKNIFTY,2017-02-02,PE,20100.0,0.0,0.0,0.0,1631.0,0.0,1051.55,0,0.0,0.0,0,0,19023.5,18931.0,19054.3,18906.95,19023.5,81717037,31186200000.0,18.6599987073,15.5661795443,0.00954948603069,9,-0.96104524865,3.73619001316,-4.7609252556,2.51933489572,0.000151301698152,172.225952148,557.412693803,19580.9126938,18466.0873062
114,114,2017-01-24,BANKNIFTY,2017-02-02,CE,20200.0,0.0,0.0,0.0,242.3,0.0,4.45,0,0.0,0.0,0,0,19023.5,18931.0,19054.3,18906.95,19023.5,81717037,31186200000.0,18.6599987073,15.5661795443,0.00954948603069,9,0.026660152381,-2.07483345647,0.123673075819,1.84238214247,0.000110646483433,53.3981323242,557.412693803,19580.9126938,18466.0873062
115,115,2017-01-24,BANKNIFTY,2017-02-02,PE,20200.0,0.0,0.0,0.0,1558.2,0.0,1148.85,0,0.0,0.0,0,0,19023.5,18931.0,19054.3,18906.95,19023.5,81717037,31186200000.0,18.6599987073,15.5661795443,0.00954948603069,9,-0.973339847619,4.54664111114,-4.84243284989,1.84238214247,0.000110646483433,169.189453125,557.412693803,19580.9126938,18466.0873062
116,116,2017-01-24,BANKNIFTY,2017-02-02,CE,20300.0,0.0,0.0,0.0,221.55,0.0,2.8,0,0.0,0.0,0,0,19023.5,18931.0,19054.3,18906.95,19023.5,81717037,31186200000.0,18.6599987073,15.5661795443,0.00954948603069,9,0.0178269608264,-1.4699437757,0.0827429691467,1.3115304608,7.87655449199e-05,53.5926818848,557.412693803,19580.9126938,18466.0873062
117,117,2017-01-24,BANKNIFTY,2017-02-02,PE,20300.0,0.0,0.0,0.0,1636.5,0.0,1247.0,0,0.0,0.0,0,0,19023.5,18931.0,19054.3,18906.95,19023.5,81717037,31186200000.0,18.6599987073,15.5661795443,0.00954948603069,9,-0.982173039174,5.18431036898,-4.90794763936,1.3115304608,7.87655449199e-05,178.817749023,557.412693803,19580.9126938,18466.0873062
118,118,2017-01-24,BANKNIFTY,2017-02-02,CE,20400.0,0.0,0.0,0.0,29.25,0.0,1.7,0,0.0,0.0,0,0,19023.5,18931.0,19054.3,18906.95,19023.5,81717037,31186200000.0,18.6599987073,15.5661795443,0.00954948603069,9,0.0116475789696,-1.01465180231,0.0540891016179,0.909195883068,5.46028562121e-05,29.260635376,557.412693803,19580.9126938,18466.0873062
119,119,2017-01-24,BANKNIFTY,2017-02-02,PE,20400.0,0.0,0.0,0.0,1520.3,0.0,1345.8,0,0.0,0.0,0,0,19023.5,18931.0,19054.3,18906.95,19023.5,81717037,31186200000.0,18.6599987073,15.5661795443,0.00954948603069,9,-0.98835242103,5.67238191944,-4.96118618969,0.909195883068,5.46028562121e-05,172.004699707,557.412693803,19580.9126938,18466.0873062
120,120,2017-01-24,BANKNIFTY,2017-02-02,CE,20500.0,0.0,0.0,0.0,20.2,0.0,1.0,0,0.0,0.0,0,0,19023.5,18931.0,19054.3,18906.95,19023.5,81717037,31186200000.0,18.6599987073,15.5661795443,0.00954948603069,9,0.00743673338597,-0.682611753767,0.0345507930512,0.61402965318,3.68762919926e-05,28.4729003906,557.412693803,19580.9126938,18466.0873062
121,121,2017-01-24,BANKNIFTY,2017-02-02,PE,20500.0,0.0,0.0,0.0,1570.4,0.0,1444.95,0,0.0,0.0,0,0,19023.5,18931.0,19054.3,18906.95,19023.5,81717037,31186200000.0,18.6599987073,15.5661795443,0.00954948603069,9,-0.992563266614,6.03720154505,-5.00530918106,0.61402965318,3.68762919926e-05,179.168701172,557.412693803,19580.9126938,18466.0873062
122,122,2017-01-24,BANKNIFTY,2017-02-02,CE,20600.0,0.0,0.0,0.0,14.0,0.0,0.6,0,0.0,0.0,0,0,19023.5,18931.0,19054.3,18906.95,19023.5,81717037,31186200000.0,18.6599987073,15.5661795443,0.00954948603069,9,0.0046405850857,-0.447728435444,0.021569182117,0.404150696122,2.42717578899e-05,27.8930664062,557.412693803,19580.9126938,18466.0873062
123,123,2017-01-24,BANKNIFTY,2017-02-02,PE,20600.0,0.0,0.0,0.0,1455.95,0.0,1544.35,0,0.0,0.0,0,0,19023.5,18931.0,19054.3,18906.95,19023.5,81717037,31186200000.0,18.6599987073,15.5661795443,0.00954948603069,9,-0.995359414914,6.30486444044,-5.04287547479,0.404150696122,2.42717578899e-05,172.36995697,557.412693803,19580.9126938,18466.0873062
124,124,2017-01-24,BANKNIFTY,2017-02-02,CE,20700.0,0.0,0.0,0.0,10.5,0.0,0.35,0,0.0,0.0,0,0,19023.5,18931.0,19054.3,18906.95,19023.5,81717037,31186200000.0,18.6599987073,15.5661795443,0.00954948603069,9,0.00283056090298,-0.286407733028,0.0131614510592,0.259349662613,1.55755570389e-05,27.83203125,557.412693803,19580.9126938,18466.0873062
125,125,2017-01-24,BANKNIFTY,2017-02-02,PE,20700.0,0.0,0.0,0.0,1552.15,0.0,1643.95,0,0.0,0.0,0,0,19023.5,18931.0,19054.3,18906.95,19023.5,81717037,31186200000.0,18.6599987073,15.5661795443,0.00954948603069,9,-0.997169439097,6.49896471992,-5.07586788865,0.259349662613,1.55755570389e-05,183.367729187,557.412693803,19580.9126938,18466.0873062
126,126,2017-01-24,BANKNIFTY,2017-02-02,CE,20800.0,0.0,0.0,0.0,4.6,0.0,0.2,0,0.0,0.0,0,0,19023.5,18931.0,19054.3,18906.95,19023.5,81717037,31186200000.0,18.6599987073,15.5661795443,0.00954948603069,9,0.00168793102695,-0.178743135426,0.00785132682563,0.162322872652,9.74849605062e-06,25.634765625,557.412693803,19580.9126938,18466.0873062
127,127,2017-01-24,BANKNIFTY,2017-02-02,PE,20800.0,0.0,0.0,0.0,1585.15,0.0,1743.65,0,0.0,0.0,0,0,19023.5,18931.0,19054.3,18906.95,19023.5,81717037,31186200000.0,18.6599987073,15.5661795443,0.00954948603069,9,-0.998312068973,6.63940889459,-5.10576269569,0.162322872652,9.74849605062e-06,188.973426819,557.412693803,19580.9126938,18466.0873062
128,128,2017-01-25,BANKNIFTY,2017-02-02,CE,19600.0,63.7,138.2,58.2,123.3,124.05,123.3,9465,7456032000.0,35472000.0,68680,58800,19473.2,19120.05,19518.45,19114.15,19473.2,131028002,46726700000.0,18.9662505537,15.8216549761,0.0233641042852,8,0.450879388898,-16.3564751315,1.88429815861,11.4139822041,0.000724075639383,13.7176513672,546.785978337,20019.9859783,18926.4140217
129,129,2017-01-25,BANKNIFTY,2017-02-02,PE,19600.0,450.0,473.85,237.9,283.4,278.8,283.4,232,184789000.0,2901000.0,7400,7400,19473.2,19120.05,19518.45,19114.15,19473.2,131028002,46726700000.0,18.9662505537,15.8216549761,0.0233641042852,8,-0.549120611102,-9.92956541701,-2.40030831775,11.4139822041,0.000724075639383,27.7404785156,546.785978337,20019.9859783,18926.4140217
